# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY0-1296: purine ribonucleosides degradation	253.442	210.448	268.667	213.532	183.878	211.304	156.826	151.69	220.411	261.11	284.222	234.02	256.663	216.178	207.798	228.693	222.924	112.844	221.841	231.805	195.189	232.468	170.069	210.968	236.587	275.959	231.497	293.341	295.452	189.654	181.343	187.997	216.64	330.622	283.399	295.814	202.984	239.358	194.281	298.181	252.851	314.389	234.122	248.848	232.42	197.557	297.617	343.775	283.74	242.375	209.024	224.876	288.303	312.056	226.048	316.173	228.884	186.838	217.821	163.887	201.094	327.517
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	10.2582	72.0784	47.2251	73.3257	39.5205	38.0426	47.8656	76.3982	0	76.7395	69.4531	94.3286	93.6955	86.2695	98.6805	50.9621	108.934	94.5994	45.3041	48.3609	54.7531	73.3911	120.426	120.363	121.112	112.149	121.673	93.4347	138.931	133.34	0	272.34	260.573	253.322	106.621	157.105	150.65	248.878	228.566	264.793	172.455	0	165.247	159.677	254.53	262.428	233.966	198.893	141.088	164.719	252.504	235.372	24.8257	213.603	0	0	0	0	0	17.606
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	0	75.6072	113.22	85.4246	119.733	86.396	234.985	116.386	12.92	86.6424	98.4508	65.2656	132.938	63.2065	63.6763	47.8893	117.989	54.0343	86.8995	0	43.0756	45.9771	73.992	80.2339	99.5914	43.7198	56.4021	88.6088	152.934	133.165	0	255.922	250.649	235.289	89.2854	173.984	137.412	231.161	251.773	248.329	153.191	0	153.259	143.537	233.133	245.588	249.645	191.759	128.47	136.815	238.312	240.105	0	218.235	0	0	0	0	39.8257	8.82094
PWY0-1319: CDP-diacylglycerol biosynthesis II	316.39	292.528	344.2	299.738	211.153	259.601	247.782	191.828	239.913	282.839	280.955	410.537	304.093	210.308	237.869	298.8	280.404	189.061	307.14	343.1	230.669	241.781	213.293	216.812	294.786	311.096	279.18	304.202	379.225	240.605	318.562	363.061	292.172	610.598	486.426	483.05	254.033	323.287	381.652	374.972	507.39	533.389	216.34	268.924	378.255	282.911	335.531	470.344	536.083	419.713	307.396	337.162	577.749	573.234	275.142	357.855	253.963	192.606	298.723	271.789	307.819	376.826
PWY0-1337: oleate &beta;-oxidation	0	0	0	13.1423	14.135	31.9842	4.18719	18.4076	16.2071	18.6507	0	19.8878	15.7461	16.5897	11.1967	14.0002	3.70724	35.006	18.7792	3.44573	22.7316	0	5.52833	0	7.39186	3.00031	13.6159	5.96464	13.0285	18.2595	52.9934	51.0583	0	100.148	105.666	82.3254	12.5808	46.0234	41.8231	109.773	109.7	80.0676	33.5347	0	61.2745	48.9847	100.566	59.7443	128.298	88.9608	47.5245	42.9759	99.7741	99.1362	0	89.1518	0	0	0	0	0	0
PWY0-1338: polymyxin resistance	0	0	0	16.5016	18.5302	15.1048	0	16.9373	19.0543	14.149	0	8.35117	8.85758	20.3051	0	17.5888	14.1609	0	22.2891	8.31162	14.7628	0	8.55177	7.9886	7.33697	8.40567	6.59125	4.76662	8.52566	8.42584	23.7604	36.1366	0	126.519	135.847	113.93	10.3904	54.7293	40.6245	124.325	137.19	119.942	40.1104	0	50.6419	49.8739	128.756	140.842	130.158	90.4432	59.7526	43.3335	128.12	125.825	0	73.8744	0	0	0	0	0	0
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III	0	0	0	42.6836	19.7571	55.4671	10.8132	39.5293	18.0939	38.5568	0	13.9098	25.1092	23.991	27.531	48.8901	42.0707	0	43.6815	20.4177	31.1663	0	29.6421	10.364	21.0189	36.027	25.4468	26.1244	22.0371	33.2461	81.9873	94.1587	0	244.942	203.918	180.71	19.5666	98.9767	76.5276	258.583	221.552	197.383	131.139	0	118.313	86.8064	206.975	240.445	289.249	171.084	113.177	76.9082	213.064	207.594	0	175.555	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	8.07698	0	16.2029	105.951	120.447	145.501	85.4309	70.0097	78.6389	49.2375	15.2092	97.9584	50.664	80.639	95.7022	26.7202	85.3608	44.3384	112.212	73.9274	80.4992	0	49.4361	119.965	55.7366	61.6536	59.3228	68.4268	97.3413	146.232	185.49	197.892	0	592.056	592.679	441.696	68.3647	254.27	234.61	567.142	591.904	571.909	240.688	0	296.574	198.173	479.914	558.688	618.601	432.816	247.815	177.215	556.002	627.432	0	355.984	0	0	0	0	0	0
PWY0-1479: tRNA processing	35.5927	49.5851	29.3447	122.932	150.121	155.908	125.818	112.244	99.5915	84.8367	0	75.2395	108.626	95.2956	93.1354	123.661	122.789	176.492	132.504	129.839	106.049	48.0717	113.06	88.6316	88.741	107.662	94.5797	92.3717	105.097	140.27	176.986	187.279	0	247.063	207.831	227.572	119.069	259.923	160.226	227.053	207.711	229.816	230.979	0	207.896	183.518	219.179	238.65	246.243	248.062	229.951	186.079	233.525	235.037	60.6036	252.312	0	0	0	0	0	45.2317
PWY0-1533: methylphosphonate degradation I	0	0	0	3.683	0	11.178	0	0	2.29926	1.85545	0	5.44947	4.85961	0	0	8.12411	6.10277	0	6.91045	2.66388	5.58337	0	0	0	0	3.71241	1.78893	5.37153	5.00701	2.01448	6.23246	12.8428	0	40.4407	39.6661	34.4347	5.92774	19.6367	13.6303	64.4318	39.4242	26.8117	21.806	0	17.0729	16.8487	44.6759	31.8718	41.046	26.8817	22.1256	12.8652	46.3698	41.1473	0	36.7522	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	349.01	289.46	344.952	489.839	401.34	469.771	378.559	387.469	436.165	392.551	292.524	385.76	386.812	369.731	395.971	401.574	408.484	230.244	430.385	358.495	441.22	256.039	374.335	267.289	365.919	390.321	359.491	340.806	423.18	319.035	401.773	601.959	311.657	1118.71	1083.89	952.653	406.353	648.853	574.646	1040.21	1114.51	1018.57	594.774	219.857	702.417	584.039	1076.47	1035.12	1188.71	883.235	610.4	474.008	1199.37	1098	301.14	823.852	248.675	242.257	288.534	249.976	282.847	360.673
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	122.092	113.177	125.747	170.74	159.643	209.851	196.592	146.277	164.957	221.083	107.898	244.72	217.46	194.46	232.279	238.932	188.514	98.1023	172.467	168.241	162.904	63.7227	189.671	226.061	225.473	238.531	185.246	218.864	211.326	120.646	126.105	175.701	76.031	197.828	184.19	185.663	199.319	216.429	227.101	180.796	192.831	196.355	186.395	108.745	163.19	199.485	193.076	184.813	179.269	156.693	191.616	253.632	188.692	155.42	67.4318	189.871	130.707	55.8275	109.986	80.3098	87.4178	127.007
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	0	60.5164	45.0988	87.1547	45.9397	41.0968	51.2504	10.3571	0	22.8953	0	56.0684	11.747	64.5025	44.3375	43.6502	90.0814	58.7807	25.601	0	98.3246	104.271	20.135	54.85	51.5008	15.1943	44.4322	46.5611	98.0556	119.807	0	168.125	143.053	135.262	32.7378	116.679	94.5191	139.193	145.843	161.297	117.632	0	110.42	118.449	162.885	150.369	144.248	111.648	120.128	107.053	141.936	118.297	0	141.377	13.1957	0	0	0	0	0
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	0	0	0	22.0573	68.5742	44.2241	25.4846	48.6591	33.6646	44.1673	0	30.8263	22.8665	52.277	23.5146	15.1529	44.9564	41.0705	60.8979	20.0406	43.0478	0	31.7053	24.1776	13.9234	24.8795	25.9799	26.3731	27.4763	25.6639	169.679	125.218	0	268.319	216.948	227.163	51.3964	133.13	105.895	243.969	257.875	239.978	148.712	5.28301	127.78	127.018	209.541	226.907	319.035	190.125	87.4093	105.216	265.903	291.768	0	189.075	0	0	0	0	0	0
PWY0-321: phenylacetate degradation I (aerobic)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8335	13.5535	0	2.06071	0	0	15.3229	0	6.73589	5.19985	0	1.784	0	25.1094	4.5445	12.7111	2.72684	0	1.83859	4.72121	15.2365	0	0	0	0	0	0	0	0
PWY0-41: allantoin degradation IV (anaerobic)	0	0	0	2.97726	0	10.981	0	0	2.99696	5.37494	0	4.07533	8.40774	4.60793	3.89852	4.58369	7.87365	0	9.01145	0	0	0	0	0	0	0	4.81023	0	2.44582	5.25841	0	13.1847	0	38.4799	51.2758	34.9633	3.09004	19.6411	20.1894	34.9808	63.4457	35.6912	14.363	0	20.3972	14.1116	48.504	56.8748	43.9388	36.0098	12.9316	12.5929	38.3835	38.5915	0	45.13	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I	0	0	0	15.7352	19.2587	24.528	2.3671	14.0222	13.6382	12.3386	0	10.6277	18.9319	7.86613	0	8.78083	12.9346	21.3285	17.7784	1.86922	14.8715	0	14.6323	0	10.9223	12.5331	9.64814	9.25633	10.7592	20.5633	24.6496	38.9142	0	133.814	114.255	99.939	15.6898	61.2749	38.805	127.263	105.102	103.431	47.8029	0	61.3058	37.3139	101.154	108.988	131.652	92.114	50.0173	39.2321	114.451	115.5	0	75.4144	0	0	0	0	0	0
PWY0-461: L-lysine degradation I	0	0	0	11.5451	0	16.2772	0	0	0	6.07188	0	0	11.3024	2.76101	0	18.1887	11.5384	0	15.5667	6.25481	0	0	0	0	4.49977	11.5959	7.58716	0	8.57632	17.9191	26.1394	19.8829	0	78.8625	78.6749	66.1468	8.5061	27.5846	27.8143	66.743	84.9779	61.5289	28.4323	0	28.9072	33.4508	90.7767	67.6759	87.6991	51.8415	30.934	22.6449	65.2195	68.4767	0	53.1005	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	0	0	152.105	127.342	176.084	85.346	125.03	148.745	142.92	0	161.982	124.763	150.496	116.059	125.198	159.183	125.847	174.513	103.917	166.623	0	117.134	128.63	109.352	154.584	154.902	97.2829	108.646	157.762	198.742	242.228	0	256.298	234.557	224.813	167.547	251	235.445	225.596	251.919	213.591	241.931	0	248.878	219.742	202.036	236.034	272.729	260.017	230.715	219.974	233.27	226.23	0	238.707	0	0	0	0	0	19.5817
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	106.657	94.2202	99.5017	92.5324	53.8929	59.5033	92.1814	114.244	88.7126	61.3063	61.3811	81.5187	70.7293	66.2205	83.8918	83.3308	124.97	54.7955	99.7828	59.2032	95.7369	82.2083	123.526	83.0337	67.9597	99.1387	85.2216	67.4218	107.439	88.9894	137.846	131.337	80.6695	211.224	246.763	204.005	74.7254	121.114	115.786	207.398	241.965	222.604	101.733	69.6998	154.92	104.233	280.802	211.704	227.873	149.912	123.708	102.952	234.236	217.172	81.8998	182.652	90.2875	0	82.4921	52.9858	74.0128	92.4524
PWY0-862: (5Z)-dodecenoate biosynthesis I	61.3206	51.7131	61.0263	190.676	138.869	209.275	126.993	202.506	179.17	155.547	57.0485	163.163	126.65	120.626	132.034	157.927	186.483	92.3947	188.24	130.413	156.596	45.7643	123.15	138.156	134.546	128.708	136.565	99.756	139.165	147.226	108.98	191.198	70.2144	331.705	344.649	326.812	132.272	206.098	211.682	294.096	319.434	333.663	153.527	0	223.444	214.151	379.375	360.263	336.288	215.512	183.35	183.237	364.278	320.028	36.822	254.398	48.9663	83.7865	44.5708	53.8916	0	63.812
PWY1G-0: mycothiol biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	0	0	20.1186	6.70306	50.3326	43.6615	20.7657	46.3604	35.9613	16.1722	11.327	33.9408	29.9764	38.9512	22.2	31.0074	27.4587	35.3228	36.2712	22.3269	19.6656	0	26.2586	0	34.0346	22.0145	33.4481	23.4063	23.3855	30.5555	67.9366	73.7737	24.177	195.126	180.111	172.041	34.2806	89.513	82.4022	187.089	198.329	189.26	96.8772	17.1545	103.754	59.402	202.93	194.957	243.998	143.929	90.5516	85.0975	186.332	202.749	14.4601	113.86	0	0	0	0	23.247	16.4608
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	57.8372	25.6073	33.5808	123.473	98.4426	144.889	120.71	114.236	132.492	198.651	37.8443	178.461	156.562	154.335	171.771	194.392	116.156	86.1095	140.193	146.717	154.466	51.4465	122.362	118.372	144.76	183.445	176.964	172.537	179.62	112.349	136.175	183.648	58.4624	96.1472	105.75	130.099	110.531	188.638	121.146	71.5151	53.362	112.51	189.753	0	127.295	161.904	83.6329	95.6647	77.651	142.255	160.651	165.241	104.02	98.506	55.6909	138.013	48.5385	30.404	50.4662	0	44.2822	26.582
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	117.286	83.9212	142.07	185.239	178.401	217.338	167.738	155.967	136.076	227.727	136.964	170.021	201.726	124.273	197.325	214.014	161.902	126.683	195.044	129.943	158.752	58.3199	110.946	141.502	220.852	180.37	186.987	214.622	235.432	155.756	219.95	251.151	71.0164	397.801	387.589	380.199	161.167	285.824	273.162	347.566	409.828	406.816	207.045	129.808	307.928	274.737	323.205	377.613	422.34	313.196	253.189	252.288	421.684	381.284	125.982	275.532	83.4078	66.7763	90.7323	107.845	76.7771	145.508
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	117.286	83.9212	142.07	185.239	178.401	217.338	167.738	155.967	136.076	227.727	136.964	170.021	201.726	124.273	197.325	214.014	161.902	126.683	195.044	129.943	158.752	58.3199	110.946	141.502	220.852	180.37	186.987	214.622	235.432	155.756	219.95	251.151	71.0164	397.801	387.589	380.199	161.167	285.824	273.162	347.566	409.828	406.816	207.045	129.808	307.928	274.737	323.205	377.613	422.34	313.196	253.189	252.288	421.684	381.284	125.982	275.532	83.4078	66.7763	90.7323	107.845	76.7771	145.508
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0	0	0	63.1556	39.106	64.2049	34.3882	33.1555	39.6298	27.0626	0	38.2541	52.7419	63.543	39.6692	18.0883	78.1748	27.8805	88.3659	64.3815	0	0	31.3271	12.3467	29.3421	36.4141	58.5694	27.5841	50.5295	63.2628	117.577	116.748	0	270.242	320.169	294.154	74.9531	147.862	88.836	268.057	274.03	287.802	124.556	0	146.007	119.509	296.238	257.442	270.23	170.706	110.97	125.962	279.765	302.633	0	191.96	0	0	0	0	0	0
PWY66-367: ketogenesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-389: phytol degradation	3.80218	0	0	7.27077	56.4803	0	0	2.52143	0.697165	15.6335	0	0	0	0	1.19658	0	0	0	1.76591	0	0	0	0	0	1.55244	0.869078	0.627567	23.9231	0	0	4.64203	15.4368	0	23.207	70.2255	19.4138	14.9793	4.76922	5.04524	26.8929	31.4413	31.0745	3.70096	0	48.8195	23.5296	16.5248	13.2444	63.7156	5.58385	17.8816	57.4319	84.8483	52.4326	0	0	0	0	0	0	0	0
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.70803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-399: gluconeogenesis III	64.4005	0	85.4986	0	0	32.111	0	26.4184	30.9384	0	76.8859	0	0	0	0	0	34.2743	0	22.3132	0	0	0	0	0	0	0	25.608	31.8689	41.9961	0	0	0	0	0	0	0	38.6579	10.3394	0	0	0	0	0	56.6923	0	18.0703	0	0	0	0	0	0	0	0	35.6703	0	32.5338	0	65.2274	63.8247	86.4746	78.0182
PWY66-409: superpathway of purine nucleotide salvage	0	0	27.054	87.1825	55.2061	89.2081	0	0	64.3314	150.065	0	153.116	143.291	117.969	170.942	169.873	133.594	82.9348	156.956	150.079	93.5283	89.9977	51.5173	149.245	204.619	209.925	186.768	193.521	211.039	123.248	68.0978	160.034	0	236.802	215.949	208.652	176.489	167.065	123.336	208.53	207.629	219.47	168.772	0	163.382	166.775	217.085	210.7	211.339	166.614	173.338	138.112	211.493	177.335	56.717	122.033	0	0	0	0	0	43.3957
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	403.863	334.642	400.049	311.687	228.891	274.742	247.996	336.057	289.787	324.409	341.633	357.319	286.406	245.91	303.938	302.493	331.256	132.701	305.865	292.156	268.16	280.277	245.709	298.76	325.564	377.007	362.614	335.75	392.232	235.691	133.838	217.571	292.132	297.102	316.637	325.177	286.851	301.065	223.332	317.285	308.474	341.21	241.953	323.109	275.065	256.97	320.99	283.368	279.684	217.239	248.657	233.563	309.059	327.555	297.232	240.839	305.637	286.123	255.541	270.598	280.351	435.48
PWY66-430: myristate biosynthesis (mitochondria)	0	0	0	30.4314	26.8631	8.63271	0	0	0	13.4976	0	0	0	0	0	0	10.8107	0	26.4092	0	18.7146	0	0	0	0	0	0	0	10.3524	28.86	30.9886	13.8785	0	50.2689	15.9524	40.6702	20.3217	25.6628	12.2608	49.0619	37.2746	26.6274	0	0	9.01789	38.8374	36.7566	51.6128	35.3899	39.1354	7.61772	43.8552	57.9582	35.4934	0	31.2079	0	0	0	0	0	0
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	16.1937	18.5522	34.2155	70.2048	51	89.7628	33.2466	48.3023	64.0177	131.502	28.0856	114.817	98.4718	97.4508	113.872	143.167	86.9855	68.1188	95.1351	118.766	125.071	0	65.3196	79.568	130.3	132.387	128.807	123.747	147.345	106.097	113.304	134.76	0	115.03	123.788	150.018	103.415	140.338	120.014	88.6212	68.2713	131.303	144.145	0	132.668	114.868	103.054	115.823	94.9159	149.03	137.023	129.688	124.451	118.391	0	144.607	38.6823	0	0	0	35.3793	11.354
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	277.053	221.845	257.567	245.618	197.607	236.722	212.593	225.987	254.367	239.798	269.27	260.284	205.997	200.585	206.379	239.443	265.948	133.067	252.988	267.804	247.259	185.958	214.658	204.495	268.224	250.153	271.45	240.187	252.232	244.632	188.584	229.384	249.697	263.226	258.427	280.086	271.199	288.803	222.283	254.618	260.712	275.479	229.131	227.727	253.029	254.069	283.255	278.987	264.425	237.011	276.64	254.04	278.487	271.576	213.066	214.436	220.305	219.766	239.863	205.845	246.09	301.546
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	86.489	67.6176	77.5116	83.3989	92.0322	83.9209	64.418	96.7101	73.1081	65.6588	48.7674	68.6256	54.9755	52.0186	66.5473	65.1916	102.256	61.2083	87.7484	46.8892	74.9899	67.6809	89.1175	64.6423	52.7165	76.9563	68.6028	54.5499	83.6379	68.5448	132.387	123.903	65.3621	217.055	216.741	190.913	62.6796	144.603	95.6951	187.14	210.031	197.167	142.467	57.3135	141.503	143.101	223.144	203.89	208.566	182.001	131.212	113.901	213.832	209.527	69.9645	164.824	70.3818	0	69.314	44.5406	58.8714	72.977
REDCITCYC: TCA cycle VI (Helicobacter)	0	0	0	16.8789	19.8661	28.3229	8.13061	13.6035	16.112	3.02041	0	22.6382	0	12.7575	0	10.6063	13.0633	0	32.0981	10.7437	20.323	0	18.756	9.22009	9.78489	0	7.02073	3.33099	10.5933	20.5131	0	39.701	0	126.343	124.303	111.236	18.3502	57.9184	33.8418	129.691	139.07	116.904	44.367	0	57.0073	49.199	114.458	122.324	147.185	89.4442	55.1583	46.3799	126.877	132.033	0	102.046	0	0	0	0	0	0
RHAMCAT-PWY: L-rhamnose degradation I	106.535	73.4995	103.349	106.615	90.3792	119.14	60.3218	95.9462	86.1307	88.3172	114.488	83.9804	92.0624	69.0073	67.8623	84.34	96.3912	38.8905	96.8661	84.5091	84.7511	74.7933	76.8554	53.0942	75.1375	55.0613	60.835	69.4383	82.1058	82.5008	126.854	102.564	91.3009	258.874	211.906	221.267	79.2521	143.825	126.512	312.344	242.718	239.04	175.998	60.0057	179.483	109.832	195.99	208.378	320.477	171.588	129.834	97.7062	248.517	209.279	92.2407	189.757	78.4925	74.621	88.0729	82.2437	79.3979	108.166
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	235.74	231.109	285.52	212.503	140.41	172.216	153.955	138.793	203.439	167.058	268.603	179.458	154.358	147.174	161.75	169.942	206.517	97.7189	182.853	186.205	197.465	205.809	127.918	145.795	211.172	181.361	185.15	193.196	186.574	138.684	87.5189	120.332	230.518	167.155	209.48	194.933	147.374	177.643	153.02	158.814	185.763	196.488	140.272	221.551	170.142	133.78	194.812	185.667	169.094	147.61	166.949	133.948	193.141	181.478	213.939	162.771	218.338	160.408	233.14	233.618	186.548	279.148
RUMP-PWY: formaldehyde oxidation I	19.2625	0	0	0	0	0	9.77482	11.6101	0	18.3707	11.2292	9.38302	16.5448	0	0	0	11.5961	0	7.50752	20.8794	0	0	15.4642	0	27.0343	0	14.4031	0	11.67	0	0	0	0	0	0	6.4068	0	0	0	0	0	0	0	0	0	7.58029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	21.1854	0	22.0674	171.422	202.387	205.221	132.987	146.195	166.162	135.814	22.4223	108.513	123.037	170.291	107.755	112.884	182.982	123.698	249.946	73.6423	159.772	0	121.773	159.918	118.318	84.3316	155.63	139.092	115.464	197.346	319.302	285.552	10.7963	530.037	475.14	488.232	110.632	359.284	284.012	491.765	416.314	515.881	285.724	0	335.216	304.112	498.706	523.687	470.554	381.626	306.825	304.027	474.222	488.536	11.012	460.411	19.2048	0	0	13.1973	0	35.9357
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	311.438	268.17	301.642	277.356	257.399	278.112	253.412	266.35	280.219	311.068	283.258	327.673	247.81	272.646	259.68	296.698	279.627	211.956	271.975	280.189	250.359	207.319	234.796	247.016	301.859	326.012	321.696	287.246	336.108	278.675	149.313	261.586	254.403	263.582	290.028	250.534	325.03	308.568	279.792	244.123	293.198	291.48	256.88	255.94	277.307	294.535	275.565	265.694	260.885	246.526	287.055	291.132	265.343	269.486	258.495	262.09	250.979	284.766	277.721	218.163	278.504	296.993
SO4ASSIM-PWY: assimilatory sulfate reduction I	0	0	0	101.852	97.3497	126.741	58.292	107.606	57.2706	62.053	0	97.9061	54.3148	65.9146	57.2239	76.9587	69.652	117.208	117.387	54.7776	90.5851	0	55.7793	31.9267	51.7784	75.8001	57.1535	67.8351	58.8678	95.9113	162.584	150.935	20.1903	329.883	320.01	344.805	89.5377	165.93	159.336	394.132	325.539	342.205	167.137	17.1545	195.176	123.928	361.735	361.174	412.906	307.637	160.26	133.689	333.601	333.944	0	260.91	13.5558	0	0	0	23.247	16.4608
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0	0	0	162.279	148.553	180.258	100.056	159.424	103.83	112.243	0	158.886	96.3687	112.827	100.261	128.778	120.801	146.618	174.346	98.2115	141.186	0	96.8589	61.4223	95.9219	128.74	104.888	119.382	108.255	154.044	146.829	203.953	41.7174	310.094	250.419	268.531	145.734	223.635	204.739	259.168	283.983	264.052	210.95	35.5787	232.633	177.684	266.031	253.948	322.943	266.984	215.19	190.766	297.737	282.854	0	247.789	28.5806	0	0	0	47.0859	34.7304
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0	0	0	68.3521	85.1045	96.1602	43.5816	70.1919	66.2102	55.1558	0	63.6367	45.2317	36.5518	53.2693	63.6261	62.8806	61.9584	84.4096	28.3672	62.1393	0	75.9998	38.9194	50.3559	60.136	55.6307	33.0924	51.0271	87.8774	136.636	151.901	0	340.686	305.187	267.444	64.2754	180.485	135.855	295.22	292.55	303.679	163.713	0	169.14	152.849	303.065	290.147	363.764	241.013	149.888	124.247	317.739	298.482	0	214.143	0	0	0	0	0	0
TCA: TCA cycle I (prokaryotic)	0	0	0	72.4477	85.5983	109.346	49.0683	72.4601	89.2314	62.9965	0	71.0251	48.6947	36.3852	65.5098	69.7608	75.4444	63.1501	103.565	28.8245	77.233	0	86.952	40.022	73.3333	65.3719	78.5062	79.0649	57.3197	96.4318	126.577	156.538	38.5148	336.783	318.299	283.618	72.2641	188.649	141.719	300.475	292.723	330.768	160.244	0	171.347	162.39	336.652	325.835	357.476	231.664	150.838	131.248	324.138	301.694	0	210.668	0	0	0	0	0	0
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	166.331	151.787	158.477	182.425	137.129	184.506	183.893	166.061	153.858	231.169	154.298	206.523	156.532	134.312	202.84	202.304	225.529	81.7105	190.302	224.11	172.045	115.714	164.13	189.188	216.159	189.569	210.436	212.479	244.254	230.201	109.266	131.65	183.283	65.8177	100.036	120.139	216.631	169.635	149.941	56.2037	52.3776	86.3417	168.537	149.633	141.559	161.322	94.1565	40.2249	45.3018	111.131	148.645	183.781	92.1766	90.8535	114.66	92.0375	125.377	132.845	161.731	187.415	133.303	208.835
