# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_wexlerae	27.8282	25.6463	30.4004	19.4462	19.3895	16.4464	0	7.96027	22.0828	14.1718	33.1986	11.4578	15.355	19.8296	18.2773	14.1866	11.5497	4.84086	16.8561	18.2383	19.2788	17.095	14.6735	15.9533	19.9998	7.47352	15.3716	8.55444	15.0685	6.73152	0	0	12.9592	0	0	0	5.35577	3.29925	4.71877	0	0	0	2.85058	35.5596	2.25811	7.01472	0	0	0.622981	0	0	2.85572	0	0	30.0721	0	24.1363	30.8277	25.1987	27.0147	20.8383	30.4802
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	25.7519	23.8614	28.5522	9.48326	0	18.3742	7.50735	6.20031	20.6877	12.8225	36.398	17.7949	9.42767	23.0818	11.013	3.85702	13.4547	0	18.6431	14.4994	17.015	26.6042	7.32621	19.7116	19.4523	11.7509	16.7633	12.524	13.7793	11.2397	0	0	14.4759	0	0	0	9.1245	7.63701	0	0	0	0	2.93679	35.3439	4.59276	0	0	0	0	3.22036	6.60572	4.80941	0	0	36.1686	0	30.6224	0	25.7119	31.7188	36.005	37.1801
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	15.3314	14.0363	16.999	23.8753	22.461	25.2097	32.2718	23.3139	33.1684	24.2707	20.1855	25.3998	13.6458	27.9094	21.99	24.9845	26.1689	4.58586	23.6003	23.1774	22.337	14.4579	26.0545	21.6053	22.2304	18.5062	26.0583	22.8773	19.7074	19.0078	0	10.2417	11.8364	6.66149	8.14256	14.3143	21.4702	11.1653	13.7991	9.41769	3.92542	12.6663	5.38732	7.65291	12.9724	8.60381	10.0117	7.57297	2.34593	3.9142	7.00898	13.316	5.77912	11.7067	13.8092	18.2096	16.5732	16.0752	15.2338	13.1295	23.2738	21.5226
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	18.5111	19.6765	16.6638	18.1921	0	20.7122	23.3125	18.0492	25.412	20.1695	24.4383	28.2125	26.3467	14.3552	14.4717	21.2956	16.8538	0	13.9186	21.6681	17.7085	24.9642	14.9869	13.4922	13.078	15.8787	14.9188	19.2187	20.3566	20.9392	0	26.8291	13.3536	0	1.58912	0	31.6516	16.2158	24.22	0	0	0	22.1759	12.9823	11.9777	23.3759	0	2.06737	0	4.26365	17.112	20.1934	0	0	0	11.5781	23.6327	17.5645	17.3451	16.267	18.1836	19.864
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Coprococcus.s__Coprococcus_comes	0	0	0	2.42269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dialister.s__Dialister_succinatiphilus	0	0	0	0	0	0	0	0	0	0	0	3.77068	0	0	0	0	4.0484	0	0	0	0	0	0	0	0	0	3.46336	0	3.52794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54857
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_formicigenerans	0	0	0	0.528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_longicatena	7.24041	0	13.2597	5.74523	0	0	0	0	0	0	6.30411	0	0	0	0	0	5.28925	0	6.10746	0	0	0	0	0	0	0	3.29718	5.17051	3.30655	0	0	0	0	0	0	0	0	2.88644	0	0	0	0	0	0	2.40309	0	0	0	0	0	0	0	0	0	12.5678	0	0	0	0	0	0	6.5078
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	8.49446	12.5623	15.6161	0	0	10.4766	8.20815	0	2.4883	2.411	13.0434	5.71556	0	15.9806	0	28.461	4.24581	7.93997	0	20.1417	0	0	17.2193	6.54764	0	10.666	6.38572	45.2584	59.606	0	172.296	141.916	121.022	8.72921	67.2781	46.3461	157.329	148.562	151.978	32.8551	0	77.7332	59.4172	148.96	139.044	174.33	112.474	74.8934	46.8116	168.703	134.265	0	101.346	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	2.62092	0	0	0	0	0	0	0	0	0	0	1.89914	0	2.19186	0	0	0	0	0	0	0	0	0	0.746308	0	0	4.6354	0	9.19658	12.0871	7.59699	0	5.51546	2.80714	9.14928	9.2663	7.21836	0	0	4.06036	3.79989	10.4963	7.46569	10.8382	8.81461	5.25945	2.82696	11.1451	8.79364	0	6.23431	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22.5495	17.4701	17.3283	8.53254	0	0	10.2007	0	8.51139	0	20.3115	8.19409	0	0	0	0	6.61305	0	9.23811	0	13.243	25.9115	0	0	9.43678	9.36119	10.716	10.704	10.2529	0	0	0	22.9698	0	0	0	7.92145	3.52992	0	0	0	0	0	18.6674	4.60416	0	0	0	0	0	0	0	0	0	16.0552	0	14.8846	16.6494	18.7969	24.5889	13.2376	21.7015
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64731	0	0	0	0	0	0	2.64707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34199
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19463	20.4142	27.9255	0	0	0	0	17.038	21.6742	0	0	0	0	21.7661	8.00964	0	0	0	0	11.273	27.8929	0	9.88349	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusobacterium.s__Fusobacterium_varium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61919	0.634957	0	0	0	0	1.98927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429844	0	0	0	0	0	0	0	0	0	0	0	0	1.32827	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32636	0	0	0	0	0	0	0	0	0	0	0	0	2.4623	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93886	0	0	0	0	0	4.29732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63705	0	0	0	0	0	0	0	0	0	0	0	6.25465	0	0	0	0	0	7.26498	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	3.45624	3.59817	2.39389	1.63174	0	1.99014	3.3734	2.43662	0	0.667302	3.54145	4.6422	0	0	0	2.33396	3.1322	0	2.03336	2.43452	5.39329	6.16786	2.92765	4.97793	3.89634	2.28196	3.79666	5.552	3.09099	4.17124	0	0	0	0	0	0	1.44477	1.96597	0	0	0	0	0	8.54768	0	0	0	0	0	0.998249	0	0	0	0	2.8512	0	5.92641	0	5.70192	4.85876	1.451	2.68686
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.7558	0	18.8309	27.067	17.8993	0	0	0	13.0766	11.5876	14.495	8.56506	12.4348	31.8735	0	10.7102	0	0	0	0	22.7954	2.98781	12.9076	0	0	0	0	0	15.0379	6.61966	0	0	1.36914	18.6421	9.99687	11.368	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.16871	0	0	0	0	4.89633	7.88265	0	0	0	0	0	0	0	3.9174	0	0	0	0	7.69977	4.96829	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Megamonas.s__Megamonas_rupellensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0078	0	0	0	0	3.89796	6.00985	0	0	0	0	0	0	0	4.51246	0	0	0	0	5.11564	2.29931	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	5.60815	0	1.38202	0	0	0	0	0	0	0	0	4.98323	0	3.16985	0	0	0	0	0	0	0	2.21055	0	0	0	0	0	0	0	0	3.0053	7.29112	2.37014	0	3.61945	0	0	4.44566	3.15735	0	0	0	0	2.13415	6.15369	0	0	0	0	4.48151	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	0	0	0	0	0	0	0	0	0	0	6.1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1588
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_faecis	10.8084	13.2701	10.0332	6.68577	0	0	7.51677	0	0	8.25395	0	0	0	9.81669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9253	0	0	0	11.2087	10.4006	0	14.6425
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_hominis	0	0	0	7.9752	9.28154	10.3833	10.307	7.5232	13.289	13.2349	0	11.7824	7.26869	4.97025	10.458	12.5414	7.27065	0	8.56426	17.4584	10.0712	0	12.7817	9.08938	14.8641	7.53292	13.7808	7.60995	6.31167	12.1901	0	4.17108	0	0	0	0	10.6783	3.92484	5.93451	0	0	0	0	0	2.74974	3.37067	0	0	0	0	7.44818	6.48112	0	0	0	0	4.69492	0	0	0	0	6.19135
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	8.95546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.37096
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	27.7531	22.5785	30.386	8.09728	0	16.3667	0	15.3122	13.2181	10.984	25.4258	15.1827	18.4107	13.7677	11.9092	15.648	16.8713	0	21.2423	19.1856	17.1074	0	14.9394	25.8073	11.2075	22.9172	21.4622	22.2996	24.4318	17.6305	0	0	25.8076	0	1.90726	0	15.9027	9.11033	10.515	0	0	0	0	34.7558	7.75919	7.58072	0	0	2.76372	0	6.79034	0	0	0	25.6808	0	31.2937	0	28.5453	34.8849	31.2417	37.5178
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0	0	1.31536	0	0	0	0	0	0	0	1.30125	0	0	0	0	0	0.91229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2366
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Salmonella.s__Salmonella_enterica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611642	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309606	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_equinus	0	0	0	0	0	0	0	0	0	7.35396	0	3.79726	9.30362	2.78623	10.7774	2.04406	0	0	0	0	0	0	0	2.86779	6.33712	10.7949	10.7529	10.8636	3.13967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00027
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	5.22061	0	0	0	0	0	0	0	0	20.6935	0	16.4901	27.2198	16.981	18.1024	20.6959	1.6664	0	0	0	0	0	0	28.8098	22.4899	21.5755	12.472	18.0719	21.7705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	3.93693	3.07527	1.68077	2.90281	0	0	0	0	0	15.9212	0	13.1749	28.3272	16.5936	20.6149	27.8818	0	0	0	0	0	0	0	14.7262	21.7564	23.6235	19.8867	21.6792	23.8842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69267
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	2.54706	0	0	0	0	0	0	0	0	0	0	2.24406	0	1.48937	0	0.698789	0	0	0	0	0	0	0	0	2.66348	2.90431	1.01186	0	0.798385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68432
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0.445453	0	0	0	0	0	4.83558	0	2.79957	7.16531	4.49722	3.46692	3.3577	0	0	0	0	0	0	0	0	2.71533	3.55809	2.44477	4.10727	3.8688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	27.6198	35.5107	63.7267	17.9939	29.895	9.19386	31.43	18.8583	26.5904	16.4899	29.0171	23.2766	26.4084	22.9499	31.76	28.0072	40.5466	0	35.9828	37.0561	24.3252	11.8183	30.6951	23.3363	30.2897	37.0003	33.7195	47.6301	33.0774	36.3726	31.6431	14.8221	35.3622	3.23773	5.04939	7.24533	43.398	12.5915	9.47485	7.57079	0	17.4533	20.5816	51.6012	15.4944	10.0975	0	0	4.36003	7.34907	11.398	22.2207	5.97562	0	35.6255	13.77	25.7901	19.183	51.5815	32.5589	41.6086	60.3911
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	90.0197	113.441	98.9456	97.3017	86.6179	124.741	114.851	75.9014	83.7234	147.864	133.327	154.837	198.232	171.074	156.978	172.946	106.69	47.8564	90.1292	84.67	89.7064	65.7823	127.698	185.961	154.794	178.018	108.027	156.648	165.919	52.8042	70.6931	104.64	72.2105	172.186	138.83	124.881	111.09	125.207	148.149	155.271	145.971	157.179	112.755	114.094	90.6299	117.91	154.884	134.512	146.507	91.2805	109.145	174.258	137.234	91.7023	69.2195	146.929	100.487	24.4084	87.5378	123.173	42.5359	78.2062
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_caccae	0.645201	0	0	1.21561	0	1.01278	0	0	0	2.02793	0	0	0.423638	0	0	0	0	0	0.315495	0.574865	0	0	0	0.926544	1.86619	0	0	1.82263	0	0	0	0	0	0.287475	0	0.242927	1.19649	1.15292	0	0	0.667921	0	0	0	0.855131	0.382027	0	1.03046	0.20171	0	2.0215	0	0.68466	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0.449683	2.76108	0	0	1.37474	3.58787	0	0	2.9163	0	0.767119	1.71675	0	0.812206	0	1.59233	0	1.64767	1.14241	2.88338	0	0	0.442374	3.02021	1.11989	0.615773	1.24801	0.811517	0	0	0	0	0	0.263306	0	0	0	0	0	0	0	0	0	0	0	0	0.357309	0	0	0	0	0	0	0	0	1.02313	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_dorei	5.1428	0	0	0	0	1.94061	0	0	2.60625	1.63422	0	1.76432	0	5.06209	0	6.49586	1.02556	0	0	2.92757	5.26484	0	0	0	1.77073	3.1524	3.66989	0	0.723828	0	0	0	0	0.93166	0	0.712772	1.58426	0	3.93955	0	0	0	0	3.48229	1.67562	0	1.34929	0	0	0	0	0	0	4.08664	0	0	0	0	6.12666	8.12476	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0	0.930152	1.55825	0.501054	0	0	0	0	0	0	0	1.00438	0	0	0	0	0	0	0	0	0.914989	0	0	0	0	0	0	0	0.258923	0	0	1.32799	0.78135	0	0	0	0	0	0	0	0	0	0	0	0	0.412043	0.237596	0	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_finegoldii	1.7243	0	1.04009	1.30623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.854273	0	0	0.3831	0	0.689377	0	0	0	0	0	0	0	0	0.581178	0	0	0	0	0	0	0.504084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	1.38061	0	0	0	0	0	0	0	0	0	0	0	0	0.73014	0.926225	0	0	0	0	0	0	0	0	0.856703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61179	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_nordii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.900274	0	0	0	0	0	0	1.29883	0	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	0	0	3.53793	2.39073	2.18548	0	2.02957	0	1.63019	1.06454	4.65302	0	1.04584	0	1.23529	0	1.40069	0	1.93086	2.64496	0	0	0	0	0	1.69107	0	2.5308	1.28625	0	0	0	0	0.766735	0.849563	1.33813	1.56847	1.01519	0	0	0.34392	0	0	2.0669	0	1.57727	0	0.871145	0	0	0	0	1.9634	0	0	1.28917	3.07419	0	0	5.99808	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	1.60649	2.1069	0	2.08861	0.73789	0	0	1.42971	0	0	0	0	0	1.04689	0	0	0	0	0	0	0	0	0	0.752897	0	0	0	0	0	0	0.421531	0	0.783417	0	0.52166	2.63529	0	1.8095	0.913696	0	0	1.00462	0	0	0	0	0	1.40445	1.19394	0	0	0	3.29518	1.74745	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	33.8584	52.8124	37.6267	22.5592	19.5959	23.0372	9.76124	29.5912	22.118	23.1994	50.0112	39.3392	37.8026	21.0667	37.9406	31.4233	28.8025	22.9235	16.6925	29.277	25.3523	33.0699	35.4729	37.8597	31.8544	40.723	16.7184	30.3066	21.4268	26.3911	0	7.02549	39.2561	9.70038	9.23321	13.8334	17.0398	7.72098	12.957	14.6017	6.90102	10.9887	10.3034	27.9898	21.6871	12.2977	20.2332	5.00406	0	0	6.96302	13.6842	0	14.2913	44.7367	16.1595	23.7159	0	42.1723	50.6314	27.5134	31.2444
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_xylanisolvens	2.48876	0	2.96499	2.88113	0	2.35038	1.32167	2.85737	1.92328	0	2.39295	0	0	0	0.443887	0	2.12673	0	0	0	0	0	0	1.81557	1.28029	2.35318	0	1.92504	2.40561	0	0	0	0	0	0	0.542074	0	0.99768	0	0	0	1.74186	0	0	0.401614	1.19544	0	0	0.208593	0	1.23046	0.903492	0	0	0	0	1.99175	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Dialister.s__Dialister_succinatiphilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34404	0	0	0	0	0	0	0	0	0	1.81289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	0	0	0	9.24506	12.3332	19.1417	0	0	9.204	7.94726	0	4.62336	6.45941	37.6887	0	0	8.72323	0	11.1999	8.52847	8.04908	0	0	3.6922	5.95329	0	8.62086	0	20.4529	5.79905	24.346	22.3888	0	119.026	73.6854	90.567	5.74479	34.1948	41.6053	108.767	101.416	114.978	28.3426	0	22.3455	39.2241	103.42	78.8202	120.441	79.8721	17.6866	59.1005	98.5351	57.0629	0	80.7506	0	0	0	0	0	0
