feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	0.250094597335495	0.702812445009014	12	10	0.731155367353677	0.968859426112184
PWY.6703..preQ0.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	treatment	S	0.278278887228013	0.782537924016096	12	11	0.731326553732791	0.968859426112184
PWY.7238..sucrose.biosynthesis.II.g__Megamonas.s__Megamonas_funiformis	treatment	S	-0.309242615978666	0.869405757226992	12	4	0.731266377248487	0.968859426112184
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	-0.250282845272422	0.705654382495987	12	4	0.731996076000047	0.968859426112184
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	S	0.147287935193655	0.413586698813922	12	2	0.730957057492071	0.968859426112184
PWY.5097..L.lysine.biosynthesis.VI.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.107806883522557	0.305303118992957	12	12	0.733126639528135	0.969192950415505
PWY.7790..UMP.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	S	0.155963308369623	0.442817617745953	12	10	0.733781506394558	0.969192950415505
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.212113219644624	0.6024783920999	12	9	0.733881735997222	0.969192950415505
RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants..g__Blautia.s__Blautia_wexlerae	treatment	B	-0.318636491229581	0.903777929801348	12	7	0.733526089357157	0.969192950415505
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	treatment	F	-0.0802476005389652	0.227833834548834	12	12	0.733771973571941	0.969192950415505
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-0.123835167688585	0.351224080414076	12	11	0.73351089834207	0.969192950415505
ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II.g__Bacteroides.s__Bacteroides_stercoris	treatment	S	-0.144734259612264	0.412104194674056	12	2	0.734502381596651	0.969289472310282
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.138581075297467	0.394488843537255	12	12	0.734441136609249	0.969289472310282
TRNA.CHARGING.PWY..tRNA.charging.g__Bacteroides.s__Bacteroides_vulgatus	treatment	B	0.122276253762336	0.348212469675197	12	11	0.734541205271635	0.969289472310282
HSERMETANA.PWY..L.methionine.biosynthesis.III.unclassified	treatment	F	-0.184494309169794	0.526214698593785	12	11	0.7349366042298	0.969397955842141
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	S	-0.153815296021169	0.438846824805525	12	3	0.735014380715154	0.969397955842141
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Alistipes.s__Alistipes_putredinis	treatment	F	0.283770721356669	0.811540721419634	12	3	0.735613645590496	0.969672532823835
PWY.6897..thiamine.diphosphate.salvage.II.unclassified	treatment	S	-0.28156173585442	0.804606447913713	12	7	0.735419987458955	0.969672532823835
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	B	0.286831162235172	0.821297364523227	12	12	0.735922529569682	0.969821903836315
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Blautia_wexlerae	treatment	F	-0.0918683586745007	0.263714567219492	12	12	0.736557486137537	0.970143047478365
PWY.5030..L.histidine.degradation.III.g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.319523231397612	0.916530062039537	12	4	0.736369657285486	0.970143047478365
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	S	-0.142423845576588	0.410765142383963	12	2	0.73773930187584	0.970153592681594
PWY.2942..L.lysine.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	0.157585094622361	0.453425221799793	12	10	0.737149585200005	0.970153592681594
PWY.5941..glycogen.degradation.II.g__Blautia.s__Blautia_wexlerae	treatment	S	0.0857118570480303	0.246758830754929	12	12	0.737289133849678	0.970153592681594
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.327936673094591	0.94266836848204	12	10	0.736905571698873	0.970153592681594
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Roseburia.s__Roseburia_faecis	treatment	S	0.286359259355301	0.82542775741028	12	6	0.737598945328139	0.970153592681594
PWY0.1296..purine.ribonucleosides.degradation.unclassified	treatment	B	-0.0919375947428783	0.264969044180638	12	12	0.737560911652449	0.970153592681594
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_dorei	treatment	S	0.172915062296883	0.499120804790929	12	12	0.737948220508349	0.970171056601512
UNINTEGRATED.g__Bacteroides.s__Bacteroides_fragilis	treatment	S	-0.173811418981464	0.512251096082668	12	5	0.743112361929411	0.970476287729911
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Roseburia.s__Roseburia_faecis	treatment	F	-0.203949715336217	0.592863850719976	12	9	0.739707763214336	0.970476287729911
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	S	-0.138980589826361	0.408773502762602	12	2	0.742615565993984	0.970476287729911
CALVIN.PWY..Calvin.Benson.Bassham.cycle.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	-0.141315380337719	0.410123464642477	12	2	0.739302236521052	0.970476287729911
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.203451545511401	0.600023914361776	12	10	0.743283980538075	0.970476287729911
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Blautia.s__Blautia_wexlerae	treatment	S	0.118164838356689	0.348494918936342	12	12	0.743284330898652	0.970476287729911
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.202648954962266	0.597569083091294	12	8	0.74324784155121	0.970476287729911
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli..g__Collinsella.s__Collinsella_aerofaciens	treatment	S	-0.184567283281063	0.541396606602309	12	3	0.741951942243475	0.970476287729911
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Streptococcus.s__Streptococcus_equinus	treatment	S	0.201940120872046	0.595120479819198	12	3	0.743099721991626	0.970476287729911
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.unclassified	treatment	F	-0.244740710263057	0.710254307031565	12	9	0.739292172048993	0.970476287729911
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_equinus	treatment	S	-0.138830101437237	0.408686567093573	12	2	0.742830120087087	0.970476287729911
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_stercoris	treatment	B	-0.23417187276553	0.681124019803915	12	5	0.739856589778938	0.970476287729911
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Streptococcus.s__Streptococcus_equinus	treatment	S	0.201940120872046	0.595120479819198	12	3	0.743099721991626	0.970476287729911
PWY.5676..acetyl.CoA.fermentation.to.butanoate.II.unclassified	treatment	B	-0.249266500496593	0.728943776714819	12	4	0.741193838672429	0.970476287729911
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.156585319088145	0.462512059860815	12	12	0.743659990597633	0.970476287729911
PWY.6292..superpathway.of.L.cysteine.biosynthesis..mammalian..unclassified	treatment	F	0.239381053066454	0.697946669306793	12	9	0.740452610643674	0.970476287729911
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Blautia.s__Ruminococcus_torques	treatment	S	-0.162023604721839	0.474992395541068	12	12	0.741808279470085	0.970476287729911
PWY.6609..adenine.and.adenosine.salvage.III.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.155207982871783	0.450205215949141	12	12	0.739170864485195	0.970476287729911
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.403468904368507	1.19033300368311	12	7	0.743369383875657	0.970476287729911
PWY.6703..preQ0.biosynthesis.g__Blautia.s__Blautia_obeum	treatment	B	0.133021176767554	0.391817151487077	12	11	0.742975244946526	0.970476287729911
PWY.7199..pyrimidine.deoxyribonucleosides.salvage.unclassified	treatment	F	-0.109108106326544	0.317879429110781	12	12	0.740265487353977	0.970476287729911
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Blautia_wexlerae	treatment	F	-0.237822142091056	0.698334960223491	12	7	0.742208243516403	0.970476287729911
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Prevotella.s__Prevotella_copri	treatment	S	0.13975506652101	0.409221055902463	12	2	0.741513288035633	0.970476287729911
PWY.7383..anaerobic.energy.metabolism..invertebrates..cytosol..unclassified	treatment	B	0.242347053355563	0.702866027934588	12	3	0.73913543863783	0.970476287729911
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Roseburia.s__Roseburia_faecis	treatment	B	-0.279475631896854	0.82542775741028	12	6	0.743639123832438	0.970476287729911
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.115274967580588	0.339919700234384	12	12	0.743246468086	0.970476287729911
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..unclassified	treatment	F	-0.270252669927614	0.790726840559289	12	10	0.741322946643094	0.970476287729911
VALSYN.PWY..L.valine.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	0.0743651553012773	0.216547570669621	12	12	0.740138643756987	0.970476287729911
UNINTEGRATED.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	B	0.138299004085975	0.409857097238467	12	12	0.744473938774656	0.970549201116236
COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I.g__Blautia.s__Blautia_obeum	treatment	S	0.238498117028332	0.711797977066258	12	8	0.746193203010722	0.970549201116236
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.232420785182799	0.693482710121673	12	11	0.746130921838946	0.970549201116236
PWY.3841..folate.transformations.II..plants..g__Roseburia.s__Roseburia_hominis	treatment	S	-0.136435701468592	0.40730458944741	12	2	0.746260154034323	0.970549201116236
PWY.5103..L.isoleucine.biosynthesis.III.g__Blautia.s__Ruminococcus_torques	treatment	B	0.0998343754210811	0.296529182165461	12	12	0.745022578735837	0.970549201116236
PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP..g__Bacteroides.s__Bacteroides_dorei	treatment	B	-0.137616897531642	0.40798604820685	12	2	0.744564224981468	0.970549201116236
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	B	0.228763115540445	0.681197724152292	12	9	0.745640863160594	0.970549201116236
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	S	-0.137798076125317	0.408090624794056	12	2	0.744304755611991	0.970549201116236
PWY.621..sucrose.degradation.III..sucrose.invertase..g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.137358109033501	0.407836698341685	12	2	0.744935145982385	0.970549201116236
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Blautia.s__Blautia_obeum	treatment	B	-0.207057545269222	0.614773839097127	12	11	0.744930821624223	0.970549201116236
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Blautia.s__Ruminococcus_torques	treatment	B	0.153868367251073	0.457241847102541	12	12	0.745140337543912	0.970549201116236
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Blautia.s__Blautia_wexlerae	treatment	B	0.228763115540445	0.681197724152292	12	9	0.745640863160594	0.970549201116236
RHAMCAT.PWY..L.rhamnose.degradation.I.unclassified	treatment	S	-0.136754958702738	0.40748871973375	12	2	0.745801034370181	0.970549201116236
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	-0.287202770725021	0.859778459442634	12	5	0.746935402177732	0.970663694811156
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.248088963364151	0.742242715143928	12	9	0.746790360382408	0.970663694811156
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Blautia.s__Blautia_wexlerae	treatment	S	0.0963144274334174	0.288229869472842	12	12	0.746851385320555	0.970663694811156
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	treatment	S	-0.329041484161159	0.987489543841167	12	6	0.747540562738491	0.970941239030952
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Streptococcus.s__Streptococcus_salivarius	treatment	S	-0.135602564430556	0.406824278603643	12	2	0.747460861578769	0.970941239030952
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Blautia_obeum	treatment	B	-0.114834744758662	0.347984720065344	12	12	0.74987576109682	0.971394850172756
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.286855572047412	0.870769521442389	12	6	0.750291871987369	0.971394850172756
HISTSYN.PWY..L.histidine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	B	0.28433033892387	0.865363613293265	12	7	0.750918100762842	0.971394850172756
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	S	0.132751899409441	0.40518301746988	12	2	0.75159760565273	0.971394850172756
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Blautia.s__Blautia_wexlerae	treatment	B	-0.274633285958706	0.829923928215949	12	5	0.749210409359511	0.971394850172756
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_ovatus	treatment	S	0.134957172527681	0.406452401266536	12	2	0.748393566730129	0.971394850172756
PWY.3841..folate.transformations.II..plants..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.0991640767813992	0.30269114567262	12	12	0.751616756601971	0.971394850172756
PWY.4041...gamma..glutamyl.cycle.unclassified	treatment	B	-0.261182832784731	0.797588578414635	12	7	0.751720557653675	0.971394850172756
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.unclassified	treatment	B	0.0662794483458651	0.201858717711243	12	12	0.751079565769251	0.971394850172756
PWY.5659..GDP.mannose.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	F	-0.333333333333329	1.00756138706431	12	2	0.749270079959795	0.971394850172756
PWY.5659..GDP.mannose.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.333333333333329	1.00756138706431	12	2	0.749270079959795	0.971394850172756
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.0777215793463063	0.235268887367617	12	12	0.74961906763647	0.971394850172756
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Roseburia.s__Roseburia_faecis	treatment	B	-0.1596336515463	0.488704203742356	12	10	0.75231710382996	0.971394850172756
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	B	-0.283490810368135	0.859842104788866	12	8	0.750092916354448	0.971394850172756
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	-0.0777215793463063	0.235268887367617	12	12	0.74961906763647	0.971394850172756
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Roseburia.s__Roseburia_faecis	treatment	B	-0.1596336515463	0.488704203742356	12	10	0.75231710382996	0.971394850172756
PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	-0.177575083982409	0.540997075340635	12	10	0.751158976976785	0.971394850172756
PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	-0.133803862741805	0.405788289054811	12	2	0.750065915570389	0.971394850172756
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_eggerthii	treatment	F	0.307172920999642	0.924692880143045	12	4	0.748282829171384	0.971394850172756
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Blautia.s__Ruminococcus_torques	treatment	S	0.0930748242666372	0.281992261831312	12	12	0.749830468921254	0.971394850172756
PWY.7977..L.methionine.biosynthesis.IV.g__Collinsella.s__Collinsella_aerofaciens	treatment	F	0.250969601521334	0.768567097943713	12	6	0.752393291512669	0.971394850172756
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.205314871883131	0.628759404630746	12	8	0.752395164249558	0.971394850172756
VALSYN.PWY..L.valine.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.0710561872953197	0.216547570669621	12	12	0.751235208532135	0.971394850172756
ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine..g__Blautia.s__Ruminococcus_torques	treatment	B	0.141837899152618	0.438235169889336	12	10	0.75449670425529	0.973347855463576
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	-0.130896747849903	0.40411674017944	12	2	0.754313473388081	0.973347855463576
PWY.6609..adenine.and.adenosine.salvage.III.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	0.383456160654765	1.18358752737361	12	8	0.754262702747477	0.973347855463576
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Roseburia.s__Roseburia_faecis	treatment	B	-0.23827557502527	0.737954135070017	12	5	0.755058687280585	0.973819513712463
UNINTEGRATED.g__Bacteroides.s__Bacteroides_thetaiotaomicron	treatment	F	-0.243306142784797	0.77204065702718	12	9	0.760713682880398	0.974970247205938
ANAEROFRUCAT.PWY..homolactic.fermentation.unclassified	treatment	B	-0.202759556290309	0.632762062058973	12	6	0.756847776151003	0.974970247205938
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Blautia.s__Blautia_obeum	treatment	S	0.108819829082861	0.347984720065344	12	12	0.762494058556551	0.974970247205938
