feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.0627545829047055	0.197925995927985	12	12	0.75771783695908	0.921599485429509
PWY0.1296..purine.ribonucleosides.degradation.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	-0.0993559336895733	0.313920056189587	12	2	0.75813041715962	0.921599485429509
VALSYN.PWY..L.valine.biosynthesis.g__Coprococcus.s__Coprococcus_comes	strep_exposure	Y	-0.0948142373038334	0.3100807006555	12	2	0.766048211119265	0.921599485429509
PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate..g__Ruminococcus.s__Ruminococcus_bromii	strep_exposure	Y	-0.0831215748492617	0.273620858613952	12	11	0.767519346257697	0.922027237909864
PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.0940902009592047	0.30947038920038	12	2	0.767332584784024	0.922027237909864
UNINTEGRATED.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	-0.108762516533225	0.362034463064307	12	12	0.770009242302252	0.922337157627263
PWY.5484..glycolysis.II..from.fructose.6.phosphate..unclassified	strep_exposure	Y	0.131796726812622	0.437346051415509	12	8	0.769316529842671	0.922337157627263
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.105591354612367	0.350867627299088	12	12	0.769621725449948	0.922337157627263
PWY.7977..L.methionine.biosynthesis.IV.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.131779097791266	0.43630949322317	12	3	0.768816371143165	0.922337157627263
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	-0.179107045958644	0.59796422213541	12	8	0.770670267852435	0.92246050163655
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.168788978282124	0.566822392134808	12	4	0.771964979431691	0.922673977585383
PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.168788978282124	0.566822392134808	12	4	0.771964979431691	0.922673977585383
COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.114838032921784	0.388565149591013	12	3	0.773624118825007	0.923988922267151
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	0.114462857776867	0.400985271998584	12	10	0.781121488779493	0.924923940510389
GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate..unclassified	strep_exposure	Y	0.110084391397031	0.384433910238514	12	8	0.780451383046272	0.924923940510389
P124.PWY..Bifidobacterium.shunt.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.121858395444216	0.422715705175364	12	3	0.779022868030677	0.924923940510389
PWY.6124..inosine.5..phosphate.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	-0.0882688680072368	0.304581523762106	12	2	0.777886425335394	0.924923940510389
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.0949274431445116	0.330433888155162	12	11	0.779762008154648	0.924923940510389
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.102848791549506	0.358128230585184	12	12	0.779834112099169	0.924923940510389
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.143444869234671	0.49517439368841	12	11	0.777974273369462	0.924923940510389
PWY.7199..pyrimidine.deoxyribonucleosides.salvage.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.122469486954912	0.419017547250271	12	10	0.776048429322773	0.924923940510389
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.141851890455295	0.496362907355199	12	4	0.780876944712111	0.924923940510389
PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.141851890455295	0.496362907355199	12	4	0.780876944712111	0.924923940510389
PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.0880675196830495	0.304413014624916	12	2	0.778258819945693	0.924923940510389
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.102593323641867	0.354626617267847	12	3	0.778261186379792	0.924923940510389
PWY.6608..guanosine.nucleotides.degradation.III.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.157554231207182	0.553573420565342	12	9	0.781747442824095	0.925002521824072
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.219272108418409	0.776985352165638	12	4	0.783537940049544	0.925795721874122
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.219272108418409	0.776985352165638	12	4	0.783537940049544	0.925795721874122
METH.ACETATE.PWY..methanogenesis.from.acetate.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	strep_exposure	Y	0.191607680905729	0.682178697796898	12	5	0.784531013131076	0.926306974789763
ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.119730508197597	0.428145578964525	12	5	0.785445684845699	0.926724994325439
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.107062187677623	0.387832990501163	12	9	0.788128819889177	0.92922748878517
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.0819514871736726	0.299313822261448	12	2	0.78981207618973	0.929885585428507
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.0819514871736726	0.299313822261448	12	2	0.78981207618973	0.929885585428507
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	-0.081602865477784	0.299024310665538	12	2	0.790484954327368	0.930015394664156
X1CMET2.PWY..folate.transformations.III..E..coli..g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.119922464280302	0.442905567609877	12	7	0.79207979765482	0.930702433207526
PWY.7560..methylerythritol.phosphate.pathway.II.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.0906365207791826	0.334935395607287	12	3	0.79219499305686	0.930702433207526
ARO.PWY..chorismate.biosynthesis.I.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.171792581668925	0.644379443742159	12	11	0.795192698778576	0.933497454444954
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.134177999728546	0.506017158906005	12	7	0.796268246078273	0.933497454444954
PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage.unclassified	strep_exposure	Y	-0.234832873024159	0.885269095603938	12	6	0.796191644711607	0.933497454444954
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	0.0570204917887745	0.216576725414442	12	12	0.797679460976521	0.934489120477809
PWY.5103..L.isoleucine.biosynthesis.III.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.0688624167426546	0.262604194408227	12	12	0.79846764058231	0.934750006998979
PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate..unclassified	strep_exposure	Y	0.108888604109621	0.417730319193199	12	9	0.799638289875025	0.935457956945093
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	0.102610022273354	0.397318781207579	12	3	0.801446644696168	0.936910398644106
PWY.3841..folate.transformations.II..plants..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.0898938518608969	0.350190261990545	12	12	0.802614427642437	0.936950317014794
PWY.6609..adenine.and.adenosine.salvage.III.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	-0.180809643368882	0.702625510980277	12	6	0.802138385793818	0.936950317014794
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.120271201587131	0.472211563444359	12	11	0.804117809473871	0.937132683226303
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	-0.0740723627481236	0.292802080015413	12	2	0.805409975355178	0.937132683226303
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.114049495126179	0.447599185785498	12	6	0.804038933124746	0.937132683226303
PWY.6270..isoprene.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.12615443157365	0.499183827510373	12	9	0.805602481225208	0.937132683226303
PWY.6270..isoprene.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.0879515916540167	0.348023139328222	12	3	0.805605289089278	0.937132683226303
ARO.PWY..chorismate.biosynthesis.I.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.103368041592083	0.414424059071757	12	7	0.80808005806835	0.937605912700665
COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals..g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	0.0882988549501221	0.354388049342524	12	9	0.808280959224711	0.937605912700665
PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I.g__Prevotella.s__Prevotella_copri	strep_exposure	Y	-0.0733676511867847	0.292222948320536	12	2	0.806845649566274	0.937605912700665
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.136809221338921	0.547646936273912	12	5	0.807788974537595	0.937605912700665
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..unclassified	strep_exposure	Y	-0.109325669571699	0.455071263457123	12	11	0.814998480586827	0.942247680377373
PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.0688084487658208	0.288489701316565	12	2	0.816300053208478	0.942247680377373
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.121951970382835	0.512848447495535	12	9	0.816842665445116	0.942247680377373
PWY.5695..inosine.5..phosphate.degradation.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.0425769486735538	0.177734357475115	12	12	0.815514789678347	0.942247680377373
PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing..g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	-0.111594965207176	0.461059508689019	12	10	0.813640378574161	0.942247680377373
PWY.6823..molybdopterin.biosynthesis.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.15321027530816	0.639358478199177	12	9	0.815456413794168	0.942247680377373
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.109077325022602	0.449957809987451	12	10	0.813356642932007	0.942247680377373
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.121951970382835	0.512848447495535	12	9	0.816842665445116	0.942247680377373
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.0342323264038826	0.144920317878878	12	12	0.818033867157627	0.942963725531072
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.0872420956776479	0.371174725570285	12	10	0.818918291555637	0.943325390899977
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..unclassified	strep_exposure	Y	-0.043496643330931	0.190916769704645	12	12	0.824368884864127	0.943379016215041
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Coprococcus.s__Coprococcus_catus	strep_exposure	Y	-0.06528130682281	0.285617996953366	12	2	0.823815873931724	0.943379016215041
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	-0.170858758413166	0.736152817531504	12	7	0.821143586433183	0.943379016215041
PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase..g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	0.134228639173277	0.594057481516112	12	12	0.825789771067735	0.943379016215041
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.0524260510838739	0.231666638982887	12	12	0.825527007777154	0.943379016215041
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	-0.113330697135894	0.495439660167763	12	11	0.823675121746105	0.943379016215041
PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.0643578295653805	0.284868558526644	12	2	0.825813331193687	0.943379016215041
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.0524260510838739	0.231666638982887	12	12	0.825527007777154	0.943379016215041
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	strep_exposure	Y	-0.113330697135894	0.495439660167763	12	11	0.823675121746105	0.943379016215041
PWY.7560..methylerythritol.phosphate.pathway.II.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.184007934701324	0.797408415541562	12	10	0.822155759321192	0.943379016215041
PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.0931718538806828	0.401676562703858	12	11	0.821248954260749	0.943379016215041
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.0367051802458381	0.159802819158728	12	12	0.822962329451395	0.943379016215041
VALSYN.PWY..L.valine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_longum	strep_exposure	Y	-0.0767926387623777	0.342448306578614	12	12	0.827081272668338	0.944174961133124
VALSYN.PWY..L.valine.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.0250942841336441	0.113303955775961	12	12	0.829177746979084	0.94591498671941
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.0483895701802847	0.22200183989045	12	12	0.831836617213935	0.946335807470499
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.0594719975945073	0.271192337960797	12	12	0.830829146796806	0.946335807470499
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..unclassified	strep_exposure	Y	-0.120524313122143	0.551485743107446	12	9	0.831400294040204	0.946335807470499
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.178097658692237	0.812147352699347	12	5	0.830833637621559	0.946335807470499
UNINTEGRATED.g__Megamonas.s__Megamonas_rupellensis	strep_exposure	Y	0.118998776070661	0.586527983240704	12	7	0.843292133992354	0.946945258795943
ARO.PWY..chorismate.biosynthesis.I.g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	-0.0680964114334582	0.331475788859662	12	4	0.841354649759424	0.946945258795943
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.0936512311311627	0.463206303455492	12	11	0.843829622629416	0.946945258795943
PWY.1042..glycolysis.IV.g__Dorea.s__Dorea_longicatena	strep_exposure	Y	0.0728232359221035	0.349831260594214	12	3	0.839277347234985	0.946945258795943
PWY.5097..L.lysine.biosynthesis.VI.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.0409168123924076	0.198811268174178	12	12	0.841070829721581	0.946945258795943
PWY.5659..GDP.mannose.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.115963843138651	0.571561050146238	12	8	0.843289924309314	0.946945258795943
PWY.5667..CDP.diacylglycerol.biosynthesis.I.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.0404674217860336	0.193670905884048	12	12	0.838682632941401	0.946945258795943
PWY.5686..UMP.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	-0.0570709768177165	0.278991596450005	12	2	0.842018093006836	0.946945258795943
PWY.6936..seleno.amino.acid.biosynthesis..plants..g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.0568974554066387	0.278852460014587	12	2	0.842413753730185	0.946945258795943
PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation.unclassified	strep_exposure	Y	-0.190490211154466	0.886095614480187	12	6	0.834106078401185	0.946945258795943
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	-0.0499187816890291	0.24183259839223	12	12	0.840605966446646	0.946945258795943
PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast..g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.0558800444949367	0.261750371715799	12	12	0.835237558068678	0.946945258795943
PWY.7560..methylerythritol.phosphate.pathway.II.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.108490416259366	0.511506595013724	12	9	0.836289905313499	0.946945258795943
PWY.7663..gondoate.biosynthesis..anaerobic..g__Bacteroides.s__Bacteroides_intestinalis	strep_exposure	Y	0.113747546372158	0.55267323342534	12	5	0.841066214619351	0.946945258795943
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.0393276363047743	0.19172366444939	12	12	0.841588385801025	0.946945258795943
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.0404674217860336	0.193670905884048	12	12	0.838682632941401	0.946945258795943
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Prevotella.s__Prevotella_copri	strep_exposure	Y	0.0592040985682027	0.280705148448625	12	2	0.837191771358039	0.946945258795943
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	0.0773299490752028	0.362762618829848	12	11	0.835477754173435	0.946945258795943
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.0685590275892445	0.322172357291886	12	12	0.835756516671833	0.946945258795943
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	-0.0587118887486292	0.280309241764988	12	2	0.838299281403458	0.946945258795943
UNINTEGRATED.g__Coprococcus.s__Coprococcus_catus	strep_exposure	Y	0.0547740832716434	0.277152996575933	12	2	0.84729305293983	0.948080830955691
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Prevotella.s__Prevotella_copri	strep_exposure	Y	0.0940614668147694	0.477988892267632	12	3	0.847937007611955	0.948080830955691
