feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	S	0.00308825803449507	0.455102904328186	12	3	0.99475188562291	1
GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation.unclassified	treatment	S	-0.160420274244001	0.904744390100799	12	11	0.863671902815398	1
GLUCARDEG.PWY..D.glucarate.degradation.I.unclassified	treatment	F	-0.227879997032173	1.44167356143201	12	10	0.878321594110307	1
GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation.unclassified	treatment	F	-0.242993397185417	1.50365396154029	12	10	0.875626085930694	1
GLUCONEO.PWY..gluconeogenesis.I.unclassified	treatment	F	0.0193875285920866	0.325697767792572	12	12	0.953993169407192	1
GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation.unclassified	treatment	S	0.000198834047237646	0.525226443605754	12	11	0.999707216076911	1
GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation.g__Escherichia.s__Escherichia_coli	treatment	FS	-0.106821195362203	0.763495781717498	12	4	0.89218892749715	1
GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	0.0523007806250436	0.486582901615283	12	3	0.917050296848688	1
GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation.unclassified	treatment	S	-0.049919831322647	0.344247148568813	12	12	0.888288592800682	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	treatment	F	-0.0126757525618968	0.193173291938588	12	12	0.949291672306637	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Blautia_obeum	treatment	FS	0.086135139616091	0.49488485129188	12	11	0.866149245060626	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Blautia_wexlerae	treatment	S	0.0357196223916629	0.391651162184913	12	11	0.929573872165808	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Blautia.s__Ruminococcus_torques	treatment	S	0.0417645911144651	1.14949883085374	12	7	0.971907183010032	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Streptococcus.s__Streptococcus_equinus	treatment	F	6.36527867451756e-15	0.343337179841485	12	6	0.999999999999986	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	-7.40148683083438e-17	0.886793443710831	12	3	1	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	3.62672854710884e-15	0.15503336188765	12	6	0.999999999999982	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	1.1842378929335e-15	0.372832965163034	12	4	0.999999999999998	1
GLUTORN.PWY..L.ornithine.biosynthesis.I.unclassified	treatment	S	0.0437653856360752	0.256711216889037	12	12	0.868861588668131	1
GLYCOCAT.PWY..glycogen.degradation.I.unclassified	treatment	S	-0.120437150814889	0.832716253654753	12	9	0.888578983866651	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	FS	0.0255317516481335	0.204918056734901	12	12	0.903918109369583	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Blautia.s__Blautia_obeum	treatment	S	0.00900187941522213	0.172535936713946	12	12	0.959669361442842	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Blautia.s__Blautia_wexlerae	treatment	FS	-0.00881230006991499	0.228699883968169	12	12	0.970207597997665	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.0279939620339005	0.790901277027299	12	9	0.972631993853174	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Roseburia.s__Roseburia_faecis	treatment	F	-0.0673295462210071	0.509999073673308	12	10	0.898229268062384	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	1.03620815631681e-14	0.188447474298158	12	3	0.999999999999957	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Streptococcus.s__Streptococcus_vestibularis	treatment	FS	1.05648442729936e-14	0.188447474298158	12	3	0.999999999999957	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..unclassified	treatment	F	-0.0174281942325286	0.241271165739127	12	12	0.944188281727044	1
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..unclassified	treatment	FS	-0.00520866275008898	0.241271165739127	12	12	0.983305018776276	1
GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.0513836094622355	0.496720749876226	12	11	0.920155494334748	1
GLYOXYLATE.BYPASS..glyoxylate.cycle.unclassified	treatment	S	0.0731421638622098	0.508426106422711	12	12	0.889168888129154	1
GOLPDLCAT.PWY..superpathway.of.glycerol.degradation.to.1.3.propanediol.unclassified	treatment	S	-0.0315626912058139	0.565372251742557	12	5	0.956849194250825	1
HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic..g__Klebsiella.s__Klebsiella_oxytoca	treatment	FS	0.0829595539570996	0.549697805270931	12	3	0.883776077798402	1
HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic..unclassified	treatment	F	-0.0335065402085708	0.686174171905337	12	10	0.962251111177019	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_dorei	treatment	S	-0.0276299529240298	0.495757096589238	12	12	0.956921415222678	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	0.0796250499506706	0.702794490589339	12	4	0.912586064075228	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_stercoris	treatment	FS	5.34831049167471e-15	0.505578559902259	12	2	0.999999999999992	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	S	0.0332375604842225	0.395314067225031	12	12	0.935059631863255	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_uniformis	treatment	FS	-0.0294906424115605	0.395314067225031	12	12	0.942364225009873	1
HISDEG.PWY..L.histidine.degradation.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.0304891791544586	0.308764735306762	12	12	0.923769639159748	1
HISDEG.PWY..L.histidine.degradation.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.0366893188465473	0.26884937329988	12	12	0.894823105418842	1
HISDEG.PWY..L.histidine.degradation.I.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	FS	-0.037458031315474	0.26884937329988	12	12	0.892635253377083	1
HISTSYN.PWY..L.histidine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	S	0.00222878796735332	0.634330899832607	12	9	0.997282591372701	1
HISTSYN.PWY..L.histidine.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.0557781948575413	0.349209449567076	12	12	0.877055253889298	1
HISTSYN.PWY..L.histidine.biosynthesis.g__Ruminococcus.s__Ruminococcus_bromii	treatment	FS	-4.53246651836839e-16	0.385672385325154	12	4	0.999999999999999	1
HISTSYN.PWY..L.histidine.biosynthesis.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	5.18104078158406e-15	0.546551611091115	12	5	0.999999999999993	1
HISTSYN.PWY..L.histidine.biosynthesis.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	7.56802028452815e-15	0.48161077840516	12	3	0.999999999999988	1
HISTSYN.PWY..L.histidine.biosynthesis.unclassified	treatment	F	-0.00155259669689883	0.159990408621866	12	12	0.992494837326367	1
HISTSYN.PWY..L.histidine.biosynthesis.unclassified	treatment	S	0.0281631866461941	0.159990408621866	12	12	0.864644339316771	1
HISTSYN.PWY..L.histidine.biosynthesis.unclassified	treatment	FS	-0.00862422402133403	0.159990408621866	12	12	0.958332963360533	1
HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I.unclassified	treatment	FS	-0.18700328144778	1.11012691307798	12	12	0.870408552159099	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Blautia.s__Blautia_wexlerae	treatment	S	-0.098396491598667	1.15739887726285	12	10	0.934338385121506	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Blautia.s__Ruminococcus_torques	treatment	S	9.38130244063556e-15	0.482629103876216	12	3	0.999999999999985	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	FS	-0.0380802482262936	0.267840585207119	12	12	0.890457114021711	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Roseburia.s__Roseburia_faecis	treatment	FS	0.120756062568888	0.777509719669689	12	8	0.880423104753134	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Streptococcus.s__Streptococcus_thermophilus	treatment	F	-2.96059473233375e-16	0.500875226810101	12	2	1	1
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	8.51170985545953e-15	0.379641212075233	12	2	0.999999999999983	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bacteroides.s__Bacteroides_ovatus	treatment	FS	6.11882979979733e-15	0.433496898813453	12	3	0.999999999999989	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bifidobacterium.s__Bifidobacterium_catenulatum	treatment	FS	-0.0109375853701575	0.610871175928193	12	6	0.986153220186562	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bifidobacterium.s__Bifidobacterium_longum	treatment	S	-0.0185597754442238	0.198116474125202	12	12	0.927666204160877	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Blautia.s__Blautia_obeum	treatment	FS	0.0210914020065616	0.484507266576483	12	12	0.96634466289136	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Blautia.s__Blautia_sp_AF19_10LB	treatment	FS	2.99142790212314e-15	0.555904262111933	12	2	0.999999999999996	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Blautia.s__Ruminococcus_torques	treatment	S	-0.011898548348609	0.401663587998827	12	11	0.977093268048787	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.0199125705384283	0.119091764035474	12	12	0.871359044702423	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	FS	-0.00987764461363404	0.119091764035474	12	12	0.935935861830797	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_equinus	treatment	F	7.03141248929266e-15	0.239139415042945	12	6	0.999999999999977	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	1.18608826464121e-14	0.368724842112714	12	2	0.999999999999975	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_salivarius	treatment	F	3.47869881049216e-15	0.176674704507301	12	6	0.999999999999985	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	3.49720252756924e-15	0.398610950348891	12	2	0.999999999999993	1
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..unclassified	treatment	F	0.0237539613035836	0.468199540423403	12	12	0.96078081284919	1
KETOGLUCONMET.PWY..ketogluconate.metabolism.unclassified	treatment	FS	0.035829605250659	0.707684477897658	12	11	0.960862169403605	1
LACTOSECAT.PWY..lactose.and.galactose.degradation.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	FS	0.0253556221509438	0.308173578137805	12	12	0.936447723090761	1
LIPASYN.PWY..phospholipases.g__Klebsiella.s__Klebsiella_oxytoca	treatment	FS	0.0196085376940683	0.427360898387031	12	11	0.964528291838685	1
LIPASYN.PWY..phospholipases.g__Salmonella.s__Salmonella_enterica	treatment	FS	-0.0125107017906228	0.960830408796135	12	11	0.989930122307022	1
MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis.unclassified	treatment	S	-0.0178426198986	0.906172427015052	12	12	0.984772827082156	1
MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis.unclassified	treatment	FS	-0.0488560038882929	0.906172427015052	12	12	0.958325198209849	1
METH.ACETATE.PWY..methanogenesis.from.acetate.g__Blautia.s__Blautia_obeum	treatment	FS	0.0306821949555844	0.370403719390098	12	12	0.93601828928291	1
METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation.unclassified	treatment	F	-0.0671151993888878	0.971892426942752	12	4	0.946639776248793	1
METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation.unclassified	treatment	FS	-0.133827621317842	0.971892426942752	12	4	0.893881784407742	1
NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli..g__Bacteroides.s__Bacteroides_uniformis	treatment	F	0.00900011746506825	0.31484706917409	12	12	0.977895278014608	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Bacteroides.s__Bacteroides_dorei	treatment	F	0.0850233510978569	0.484480034042542	12	3	0.865052090619188	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Bacteroides.s__Bacteroides_dorei	treatment	FS	-0.0452940480482595	0.484480034042542	12	3	0.927813283399837	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	-0.0801193659664872	0.485497234610208	12	11	0.873017765576556	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.0110918858759639	0.838819069470024	12	9	0.989773525786872	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Collinsella.s__Collinsella_aerofaciens	treatment	FS	-0.103523393509305	0.703756018033004	12	7	0.886691712799421	1
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Roseburia.s__Roseburia_faecis	treatment	S	-0.011402064172646	0.339082294881879	12	2	0.973999040669978	1
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	F	-0.118525341188829	0.662942904058552	12	8	0.862550048155505	1
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.g__Blautia.s__Blautia_obeum	treatment	FS	-0.0147637939328054	0.365898598392767	12	12	0.968803365343854	1
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.unclassified	treatment	S	0.0341217124456803	0.245664281722621	12	12	0.892965368321282	1
NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I.unclassified	treatment	FS	0.0161317823113706	0.245664281722621	12	12	0.949255094780776	1
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli..g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	FS	1.55916848231873e-14	0.572470772693184	12	4	0.999999999999979	1
ORNDEG.PWY..superpathway.of.ornithine.degradation.unclassified	treatment	FS	-0.0208968707372192	0.385881957429224	12	12	0.958140780362239	1
P125.PWY..superpathway.of..R.R..butanediol.biosynthesis.g__Streptococcus.s__Streptococcus_equinus	treatment	F	4.736951571734e-15	0.592613169684596	12	4	0.999999999999994	1
P125.PWY..superpathway.of..R.R..butanediol.biosynthesis.g__Streptococcus.s__Streptococcus_salivarius	treatment	F	8.58572472376788e-15	0.429558467416016	12	4	0.999999999999985	1
P161.PWY..acetylene.degradation..anaerobic..g__Escherichia.s__Escherichia_coli	treatment	FS	0.0267149528438659	0.975011521612439	12	5	0.978812163905347	1
P161.PWY..acetylene.degradation..anaerobic..unclassified	treatment	F	-0.138640326019814	1.01779572088673	12	9	0.895015728549333	1
P161.PWY..acetylene.degradation..anaerobic..unclassified	treatment	S	-0.120847707031189	1.01779572088673	12	9	0.908412821138404	1
P164.PWY..purine.nucleobases.degradation.I..anaerobic..unclassified	treatment	S	0.0923506790604238	0.579661985833833	12	4	0.877367003077027	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Bifidobacterium.s__Bifidobacterium_longum	treatment	F	-0.0360142736456569	0.227006274013997	12	12	0.877877383253846	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Blautia_sp_AF19_10LB	treatment	FS	-2.2662332591842e-16	0.378100195188959	12	2	1	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.0642266260158352	1.14148027722843	12	9	0.956509734564241	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Ruminococcus_torques	treatment	F	0.055120147558085	0.487483066455569	12	11	0.912760269955979	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Blautia.s__Ruminococcus_torques	treatment	S	0.000918395440688871	0.487483066455569	12	11	0.998542955003511	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Roseburia.s__Roseburia_hominis	treatment	S	-0.067383733844741	0.560866357407798	12	9	0.907332962488021	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Streptococcus.s__Streptococcus_thermophilus	treatment	S	0.0497918876283954	0.359093334697314	12	2	0.893145684213985	1
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Streptococcus.s__Streptococcus_vestibularis	treatment	F	9.28886597269714e-15	0.59394061061889	12	3	0.999999999999988	1
P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate.unclassified	treatment	F	-0.00728121663523475	0.376872501368739	12	12	0.985058913612793	1
P461.PWY..hexitol.fermentation.to.lactate..formate..ethanol.and.acetate.unclassified	treatment	S	-0.0590762530291888	0.37687250136874	12	12	0.879322532264735	1
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	-0.156937498002588	0.893616286970337	12	4	0.864955817745923	1
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Blautia.s__Blautia_obeum	treatment	F	0.0145431258337039	0.808768046216509	12	9	0.986093734504927	1
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Blautia.s__Blautia_obeum	treatment	FS	-0.0700887540462135	0.808768046216509	12	9	0.933070684012327	1
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Klebsiella.s__Klebsiella_oxytoca	treatment	S	-0.0891587209599606	0.816393799987503	12	6	0.915725285532763	1
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Parabacteroides.s__Parabacteroides_distasonis	treatment	S	-0.0379821463473115	0.352835865921807	12	2	0.916925554673121	1
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Blautia.s__Blautia_obeum	treatment	F	-0.0235401809689263	0.658568150235148	12	6	0.972361904312419	1
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Blautia.s__Blautia_wexlerae	treatment	F	0.0950910709872868	0.580824265501115	12	4	0.874014080740418	1
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	3.88578058618805e-15	0.31929809478546	12	2	0.999999999999991	1
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	FS	3.98499505339302e-15	0.31929809478546	12	2	0.99999999999999	1
PENTOSE.P.PWY..pentose.phosphate.pathway.unclassified	treatment	FS	-0.0857961789482869	0.692791601405625	12	11	0.904495973026298	1
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_uniformis	treatment	FS	-0.0229143651081762	0.258106384944717	12	12	0.931439983822903	1
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_vulgatus	treatment	S	-0.022801884954015	0.162266965882882	12	12	0.891722221346062	1
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Blautia_wexlerae	treatment	FS	0.0701922367153461	0.55934144400844	12	10	0.903231266068944	1
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Blautia.s__Ruminococcus_torques	treatment	FS	0.00608124078651442	0.593941256387372	12	11	0.992081494220294	1
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	S	-0.059095118269707	0.542600212510014	12	4	0.915955342958469	1
