feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
DNA.repair..bacterial.DinG.and.relatives	treatment	F	-0.0152323021503494	0.0808257383278512	12	12	0.855210084167102	0.914542841202619
Macromolecular.synthesis.operon	treatment	F	0.0141348288382551	0.0749072205249006	12	12	0.855028700466172	0.914542841202619
Na....H....antiporter	treatment	S	-0.0194032396679641	0.102786562518545	12	12	0.854972353233368	0.914542841202619
Polyglycerolphosphate.lipoteichoic.acid.biosynthesis	treatment	F	0.0295628320638936	0.156437334893313	12	12	0.85481815374941	0.914542841202619
Sporulation.related.Hypotheticals	treatment	S	-0.0150647562891745	0.0803007693552096	12	12	0.855857910830067	0.914580775529307
millsd.methanogensis	treatment	S	0.059765541645584	0.318728702850452	12	12	0.85592757143123	0.914580775529307
tRNA.modification.yeast.mitochondrial	treatment	FS	0.0351691748943484	0.189019586172913	12	12	0.857028205954482	0.915392133958551
Ribosomal.protein.S5p.acylation	treatment	FS	0.00874135613999067	0.047095591552055	12	12	0.85737123089006	0.915393965464627
Mannose.Metabolism	treatment	F	-0.0161290945349005	0.0872391048880364	12	12	0.857921269432466	0.915616730846747
CoenzymeM.Archaea	treatment	F	-0.0979820901613057	0.537401732057196	12	12	0.859862670576725	0.916958919477843
Proteasome.subunit.alpha.archaeal.cluster	treatment	F	0.18008306190766	0.985673976136814	12	12	0.85957814162716	0.916958919477843
CMP.N.acetylneuraminate.Biosynthesis	treatment	F	-0.0258739778180434	0.142454201652313	12	12	0.860390620871802	0.917157251660641
Anaerobic.respiratory.reductases	treatment	F	-0.0157850603414823	0.0875971481740686	12	12	0.861476088092679	0.917654241960919
EC.4..1..1...Carboxy.lyases	treatment	FS	-0.00888274732944433	0.0493197953414258	12	12	0.861548618600565	0.917654241960919
Flagellar.motility	treatment	S	-0.0187812002731982	0.104534885277075	12	12	0.86188330928395	0.917654241960919
CBSS.292415.3.peg.2341	treatment	S	0.0454603486558651	0.254832984508476	12	12	0.862849308452276	0.918275899680786
Iojap	treatment	S	-0.0161559487745196	0.0907666335874749	12	12	0.863151954919933	0.918275899680786
Glutathione.regulated.potassium.efflux.system.and.associated.functions	treatment	FS	0.00506825502840129	0.0287809061890545	12	12	0.864593143719177	0.919351576805324
Rrf2.family.transcriptional.regulators	treatment	FS	0.0197946814370309	0.112622273731775	12	12	0.86484863097682	0.919351576805324
CBSS.323098.3.peg.2823	treatment	S	-0.0421247283646087	0.241477467379479	12	12	0.865848975675126	0.91993693042738
Omega.amidase.KE	treatment	FS	-0.00816615496622368	0.0468955450881521	12	12	0.866085290577604	0.91993693042738
A.TRAP.transporter.and.a.hypothetical	treatment	FS	-0.107399141700321	0.622525140599682	12	12	0.867312075185372	0.92051087678954
Na..translocating.decarboxylases.and.related.biotin.dependent.enzymes	treatment	F	0.0143210779235766	0.0828558151876341	12	12	0.867067486695482	0.92051087678954
Alanine.biosynthesis	treatment	F	0.00992131181877593	0.0584209387725034	12	12	0.869364036879747	0.921245709788572
DNA.Repair.Base.Excision	treatment	F	0.00495153332214426	0.0291599944801774	12	12	0.869378408454465	0.921245709788572
Pyruvate.ferredoxin.oxidoreductase	treatment	S	0.0087044679065158	0.0510120556090106	12	12	0.868746996094614	0.921245709788572
YgfZ	treatment	S	0.00871686737242665	0.0510651897003397	12	12	0.868697337072943	0.921245709788572
EC.4..1..1...Carboxy.lyases	treatment	F	-0.00822668617713926	0.0493197953414258	12	12	0.871664102637525	0.923302971277189
X5.FCL.like.protein	treatment	F	-0.0105553615997461	0.06362952338569	12	12	0.872360947834895	0.923676297707535
Thiamin.Copy.RZ	treatment	FS	-0.00832688513349933	0.0508943591948956	12	12	0.874095062515011	0.925147181399076
ct6A	treatment	S	-0.027354139576023	0.167660808683096	12	12	0.874445149873342	0.925152620102683
Carotenoid.biosynthesis	treatment	FS	0.193956622384604	1.19398136161631	12	10	0.874983402477163	0.925287500031401
Methanofuran	treatment	FS	-0.022506520593566	0.138898718265546	12	12	0.875295680863559	0.925287500031401
Unknown.carbohydrate.utilization.containing.Fructose.bisphosphate.aldolase	treatment	F	-0.0495660944052613	0.306671255140321	12	12	0.875607634257903	0.925287500031401
Biogenesis.of.c.type.cytochromes	treatment	S	-0.00788958240681393	0.0494364731087427	12	12	0.87715949917315	0.926013128038178
CBSS.281090.3.peg.464	treatment	F	0.0118539983903249	0.0745939288008593	12	12	0.877675380862434	0.926013128038178
Glycine.cleavage.system	treatment	S	-0.00570436856791085	0.0356027164565915	12	12	0.876677276902064	0.926013128038178
Teichuronic.acid.biosynthesis	treatment	F	-0.0187004445499345	0.117640276051669	12	12	0.877637844500779	0.926013128038178
Arginine.Biosynthesis.extended	treatment	F	-0.00521912191078406	0.0333716426370025	12	12	0.879597172975423	0.927675823012224
CRISPRs	treatment	FS	0.00762743475961035	0.049108425578924	12	12	0.880417818296028	0.92817633202435
X2.Ketogluconate.Utilization	treatment	F	0.207057324250269	1.36168163250661	12	11	0.882904522624706	0.928960204267369
CBSS.196164.1.peg.1690	treatment	F	-0.028015888141024	0.18394801955044	12	12	0.882718804692927	0.928960204267369
FeFe.hydrogenase.maturation	treatment	S	0.00936388272428645	0.0617584193057821	12	12	0.883239567815731	0.928960204267369
Listeria.phi.A118.like.prophages	treatment	S	0.064327051806487	0.419962812086569	12	12	0.882054767312012	0.928960204267369
Protein.chaperones	treatment	S	-0.00476089902506776	0.0311161483142046	12	12	0.882183827353559	0.928960204267369
VC0266	treatment	F	-0.0677540142291869	0.443322767786138	12	12	0.882315023307843	0.928960204267369
Phage.integration.and.excision	treatment	FS	0.015638590474315	0.106258709501862	12	12	0.886635620386173	0.932166497011257
Arginine.Deiminase.Pathway	treatment	F	-0.00978668675293484	0.0680993677548911	12	12	0.88928211315816	0.934582534282988
Nudix.KE	treatment	F	0.00820817724724817	0.0577527009289353	12	12	0.890494396509428	0.935490000563371
Arginine.Biosynthesis.extended	treatment	FS	-0.00464191310618751	0.0333716426370025	12	12	0.892810957781258	0.937556377748369
Translation.elongation.factors.eukaryotic.and.archaeal	treatment	S	0.172882847352921	1.25212840927443	12	8	0.893596216606657	0.938013719349923
SigmaB.stress.responce.regulation	treatment	S	0.016596597341676	0.120831792353258	12	12	0.894145843998994	0.938223456027113
Flavodoxin	treatment	F	-0.007178022899378	0.0525352028110302	12	12	0.894697058605426	0.93843469346099
Anaerobic.benzoate.metabolism	treatment	S	0.0206208684227258	0.151938852159228	12	12	0.895396941911694	0.938801641206866
Glutathione..Non.redox.reactions	treatment	S	0.0154665209358635	0.114560391554632	12	12	0.895940911480611	0.939004894330207
CBSS.243265.1.peg.198	treatment	F	0.0151350965046208	0.114879408253042	12	12	0.898437026794021	0.940885632901821
NusA.TFII.Cluster	treatment	F	-0.00591502457888182	0.0448940483573011	12	12	0.898431269460448	0.940885632901821
dTDP.rhamnose.synthesis	treatment	FS	0.00505797875669759	0.0393688249794894	12	12	0.900942811368067	0.943141537895845
tRNA.nucleotidyltransferase	treatment	S	0.00755068492668624	0.0595445740588775	12	12	0.902222217566134	0.944112363446106
RNA.polymerase.archaeal.initiation.factors	treatment	S	-0.130657992053326	1.0411552211238	12	11	0.903229401861654	0.94479768166652
Putative.oxidase.COG2907	treatment	F	-0.0234258535034701	0.19044031500467	12	12	0.905134225253921	0.946052218289562
RNA.polymerase.archaeal	treatment	F	0.0427086510803096	0.346093498615955	12	12	0.904832737359686	0.946052218289562
Isoprenoid.scratch	treatment	FS	-0.0229405733951277	0.191157653860992	12	12	0.9074354321177	0.947662469184614
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	treatment	FS	-0.136779672588321	1.13579682240573	12	12	0.907115133043085	0.947662469184614
tRNA.aminoacylation..Ala	treatment	S	0.0068996819680727	0.0576807900561644	12	12	0.907734855829707	0.947662469184614
Integrons	treatment	F	-0.0222889256623621	0.18865559472235	12	12	0.908864484824381	0.948113110752247
Soluble.cytochromes.and.functionally.related.electron.carriers	treatment	FS	0.00696072725764659	0.0589221387929851	12	12	0.908873530105901	0.948113110752247
CMP.N.acetylneuraminate.Biosynthesis	treatment	S	-0.016584266455517	0.142454201652313	12	12	0.910190534518369	0.948748936485917
Histidine.Biosynthesis.in.plants	treatment	S	-0.0888162865470675	0.761673280096051	12	12	0.910045802965375	0.948748936485917
Lipid.linked.oligosaccharide.synthesis.related.cluster	treatment	F	0.0210717630377883	0.181730903998829	12	12	0.910549654769924	0.948754535389641
Proteasome.subunit.alpha.archaeal.cluster	treatment	FS	0.113277185446384	0.985673976136814	12	12	0.911337833513099	0.949207017274615
Pterin.metabolism.3	treatment	FS	0.0132659296128335	0.117963950474904	12	12	0.913231300278244	0.950809917448079
Glutamate.dehydrogenases	treatment	FS	0.00774913706341066	0.0700883775324906	12	12	0.914686773889437	0.951193588183678
MRSA.analysis.Oli	treatment	S	-0.0217487956080164	0.197481893689408	12	12	0.915018440534634	0.951193588183678
Menaquinone.and.Phylloquinone.Biosynthesis	treatment	S	0.00661464671098371	0.0597350147083725	12	12	0.914555593308162	0.951193588183678
Salicylate.and.gentisate.catabolism	treatment	S	-0.0153050921959417	0.138352349197772	12	12	0.914639424545406	0.951193588183678
Inositol.catabolism	treatment	F	-0.00846768964281028	0.0785234537500209	12	12	0.916780918775287	0.952656499091561
D.glucosaminate.utilization	treatment	S	0.0877900214648117	0.827227647461859	12	11	0.918095601776571	0.953653138638561
RNA.polymerase.archaeal	treatment	S	-0.0365005394991656	0.346093498615955	12	12	0.91860376524	0.953811575057561
Succinate.dehydrogenase	treatment	F	-0.00301555054022068	0.0289693168314554	12	12	0.919656610879342	0.954535228474611
Ribosome.activity.modulation	treatment	S	0.0140451992345522	0.13604321977383	12	12	0.920313055601616	0.954847046469452
Lysine.fermentation.MCB.432	treatment	FS	-0.0050990394078571	0.0498539837190805	12	12	0.921052074708743	0.955244263097002
RNA.processing.and.degradation..bacterial	treatment	F	-0.00400386720072294	0.0398538338864146	12	12	0.922448235151344	0.95632244556471
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	S	-0.00865559041699959	0.0893330364759533	12	12	0.925196138758543	0.958800635297686
Type.III.secretion.systems..extended	treatment	FS	0.0836080389610966	0.873017457311473	12	12	0.926059549414948	0.959324724422901
EC.3.4.19...Omega.peptidases	treatment	F	0.015155093546513	0.15981134926956	12	12	0.926781215660433	0.959701629498564
Propionyl.CoA.to.Succinyl.CoA.Module	treatment	F	0.00943414913496573	0.101890937522207	12	12	0.928505469896221	0.961100009579192
Sporulation.Cluster.III.A	treatment	F	-0.0204461336405081	0.222496300516825	12	12	0.929041491282795	0.961100009579192
Sporulation.draft	treatment	FS	-0.0270524384495739	0.295075695355031	12	12	0.929206683385102	0.961100009579192
Bacitracin.Stress.Response	treatment	F	-0.0116482930110456	0.13092306694137	12	12	0.931292337036909	0.961377259093949
CBSS.342610.3.peg.283	treatment	S	-0.00792467468462048	0.0895060431270421	12	12	0.931625464722287	0.961377259093949
Coenzyme.B12.biosynthesis	treatment	F	-0.00563196425657797	0.0634560999582036	12	12	0.931459273164454	0.961377259093949
Dissimilatory.nitrite.reductase	treatment	FS	-0.0238107888680172	0.267004364291695	12	12	0.931132948941776	0.961377259093949
Fatty.Acid.Biosynthesis.FASI	treatment	FS	-0.0126556745580243	0.141323931567503	12	12	0.93084553482303	0.961377259093949
Streptolysin.S.Biosynthesis.and.Transport	treatment	F	0.0232518793301774	0.257344614948865	12	12	0.930227885706273	0.961377259093949
EC.3.4.17...Metallocarboxypeptidases	treatment	FS	-0.00867023384798645	0.10136728069156	12	12	0.93393965458928	0.963369167155059
Siderophore.Pyoverdine	treatment	S	-0.0740186379445292	0.86979831661315	12	10	0.934274125194	0.963369167155059
Inositol.catabolism	treatment	S	-0.0064618762757786	0.0785234537500209	12	12	0.936435990218186	0.965227258172627
CRISPRs	treatment	S	-0.00394474316518853	0.0491084255789239	12	12	0.937950148637176	0.966416557297313
X2.O.alpha.mannosyl.D.glycerate.utilization	treatment	FS	0.0083536966114276	0.105614208778242	12	12	0.938898717073221	0.967022411363433
X2.Ketogluconate.Utilization	treatment	FS	-0.106314338376196	1.36168163250661	12	11	0.939685284252716	0.967089766832611
Acetoin..butanediol.metabolism	treatment	F	0.00601013706098175	0.0767171373565809	12	12	0.93948045825975	0.967089766832611
Methanofuran.erick.jmorales	treatment	S	-0.0124125251745302	0.162251229551146	12	12	0.94089843868458	0.967966863272744
CBSS.258594.1.peg.3339	treatment	F	0.00577436312631018	0.0796549255730415	12	12	0.943989835204866	0.969174460555459
Conjugative.transposon..Bacteroidales	treatment	F	-0.00868449925240637	0.119918089175883	12	12	0.944045331657554	0.969174460555459
Cyanophycin.Metabolism	treatment	FS	0.051201636259425	0.704877011241695	12	11	0.943876576526154	0.969174460555459
Glycerate.metabolism	treatment	S	-0.00295273121105243	0.0400167353732369	12	12	0.942991154582131	0.969174460555459
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	treatment	S	-0.00547443732616718	0.075748479661297	12	12	0.944160237222508	0.969174460555459
Trans.translation.by.stalled.ribosomes	treatment	F	0.0113595036978061	0.157405264575602	12	12	0.944240441995307	0.969174460555459
L.Arabinose.utilization	treatment	F	0.00242320367022669	0.0348015831968716	12	12	0.946197877496116	0.970812053345288
Phd.Doc..YdcE.YdcD.toxin.antitoxin..programmed.cell.death..systems	treatment	F	-0.0103810522070686	0.155981168480302	12	12	0.948570562777587	0.972603344420435
tRNA.mods.Archaea	treatment	S	0.00157319743476676	0.0236836011519905	12	12	0.948669033931341	0.972603344420435
Archaeal.membrane.bound.hydrogenases	treatment	F	0.035530675788586	0.539702831378236	12	12	0.94912562510936	0.972699628025718
EC.3.4.13...Dipeptidases	treatment	F	-0.00594862988723748	0.0921095928700355	12	12	0.950091366314316	0.972730491419382
Macromolecular.synthesis.operon	treatment	FS	0.00483784557970234	0.0749072205249006	12	12	0.950089503692253	0.972730491419382
Putative.hemin.transporter	treatment	F	0.00422423779627633	0.0656095218146161	12	12	0.950243805935414	0.972730491419382
L.Cystine.Uptake.and.Metabolism	treatment	F	-0.00651351966974576	0.102469796627367	12	12	0.950875962961641	0.973006231462465
Ribosomal.proteins..zinc.requirement	treatment	S	-0.00420042828050543	0.0677325936414234	12	12	0.952072375567032	0.973858928783668
Adenosyl.nucleosidases	treatment	F	0.00483968149462778	0.0793411452834031	12	12	0.952856857879854	0.9742897799595
YrdC.YciO.Sua5.and.associated.protein.families	treatment	S	0.00294595211090995	0.0491307132197595	12	12	0.953657119149922	0.974736430472596
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	treatment	S	-0.00293567622633976	0.0498707539618342	12	12	0.954502950809387	0.975229300598391
Benzoate.catabolism	treatment	S	0.0516707755935402	0.92412586316868	12	11	0.956782221454851	0.977185802719692
Transport.of.Zinc	treatment	F	-0.00320083114703056	0.058239234105833	12	12	0.957518064761337	0.977565074111117
Prophage.lysogenic.conversion.modules	treatment	F	-0.0509924314495181	0.953946648382737	12	9	0.95868078113095	0.978379701291175
Dipicolinate.Synthesis	treatment	S	-0.00890626542971838	0.178267325174872	12	12	0.961378978187969	0.980760144351515
Methylglyoxal.Metabolism	treatment	S	-0.00425605276190545	0.0880172681381839	12	12	0.9626189205785	0.981278580384469
Mycobacterium.virulence.operon.involved.in.fatty.acids.biosynthesis	treatment	S	0.00837822860471041	0.173133275068776	12	12	0.962590311692903	0.981278580384469
FolateExerciseMaizeClassVDC	treatment	FS	0.00911675797513855	0.193517887489537	12	12	0.96357985278072	0.981884941169411
VieSAB.signal.transduction.system.of.Vibrio	treatment	F	0.0497155037876066	1.08207860812248	12	8	0.964480711980452	0.982429650410775
Ammonia.assimilation	treatment	S	-0.00173791049651789	0.0391487646959118	12	12	0.965679629043807	0.98327743549563
DNA.repair..bacterial.UmuCD.system	treatment	F	-0.00259046030469728	0.0598537950736751	12	12	0.966539238580158	0.983779217408722
CBSS.196164.1.peg.1690	treatment	S	0.00774112905038963	0.18394801955044	12	12	0.967463706640377	0.983973326207618
COG2363	treatment	F	-0.00448528850256526	0.106442259013692	12	12	0.967421220740129	0.983973326207618
Transcription.elongation.factors..archaeal	treatment	F	-0.0293075658016957	0.788869315306013	12	8	0.971274646699477	0.987474830344199
Cobalamin.synthesis	treatment	S	0.00152919730943165	0.044003310058247	12	12	0.973129056392858	0.988985270650111
riboflavin.to.FAD	treatment	F	0.00298000013116826	0.0925946898132542	12	12	0.97511435292944	0.990627535816954
Siderophore.pyochelin	treatment	FS	-0.0326524153148493	1.03548177191996	12	6	0.975616560904	0.990762444659041
ATP.dependent.RNA.helicases..bacterial	treatment	F	-0.00257508996831978	0.0869740398969121	12	12	0.977105326389369	0.991148443788309
CBSS.196164.1.peg.1690	treatment	FS	0.00553473721061899	0.18394801955044	12	12	0.976733489976774	0.991148443788309
