feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Thiamin.biosynthesis.LDP	treatment	S	0.0240448529103349	0.0531372584305061	12	12	0.662924179572888	0.795865107258051
SCIFF.peptide.maturase.system	treatment	S	0.0528511400321566	0.117175055087555	12	12	0.66393251979614	0.796719023755368
At1g01770	treatment	S	0.334150283139335	0.744085155724955	12	12	0.665293262443664	0.797638144780468
Biofilm.Adhesin.Biosynthesis	treatment	F	-0.149635471657191	0.332954735231146	12	12	0.665057134828914	0.797638144780468
Formaldehyde.assimilation..Ribulose.monophosphate.pathway	treatment	FS	-0.0128468360936379	0.0287139004588744	12	12	0.666446397287133	0.798663645006296
Branched.Chain.Amino.Acid.Biosynthesis	treatment	F	0.0155742798869952	0.0349562747612656	12	12	0.667742565937823	0.799859563128737
At5g04520.AT1G06240	treatment	F	-0.0313269469069916	0.0705912993157084	12	12	0.668959958962109	0.800367587865922
YgfZ.Fe.S	treatment	FS	-0.0202016309659616	0.0454881348724472	12	12	0.668732218462511	0.800367587865922
pVir.Plasmid.of.Campylobacter	treatment	FS	0.0336833193959897	0.0759262548017731	12	12	0.66906194332416	0.800367587865922
CBSS.89187.3.peg.2957	treatment	FS	0.0314106399453272	0.0711366727409824	12	12	0.670503742080989	0.800791990569936
EC.2.7.1...Phosphotransferases.with.an.alcohol.group.as.acceptor	treatment	FS	-0.0625010466284534	0.141704579585578	12	12	0.670842153400933	0.800791990569936
EC.3.4.21...Serine.endopeptidase	treatment	FS	-0.06813493130842	0.154511970063537	12	12	0.670909620734767	0.800791990569936
Thermosome..archaeal	treatment	FS	-0.233076170476925	0.528412853482263	12	12	0.670827280749797	0.800791990569936
Universal.stress.protein.family	treatment	F	0.134289996614457	0.303953081945971	12	12	0.670324572663735	0.800791990569936
Glycolysis.and.Gluconeogenesis	treatment	S	-0.0176618886560949	0.0401376454932225	12	12	0.671559253734217	0.800854565813771
Sporulation.Cluster	treatment	FS	0.125170504205461	0.284186321888906	12	12	0.671268122558732	0.800854565813771
Tellurite.resistance..Chromosomal.determinants	treatment	S	0.104849649163771	0.238825543377109	12	12	0.672261608046521	0.801335836791453
trimethylamine.N.oxide..TMAO..reductase	treatment	F	-0.149610138370578	0.341259652428217	12	12	0.672689917852313	0.801490164229188
Proline.Synthesis	treatment	S	0.0290694298177803	0.066374291247164	12	12	0.672998128169626	0.80150132315761
ESAT.6.proteins.secretion.system.in.Mycobacteria..locus.ESX.1.	treatment	S	-0.177866374356607	0.408434574193063	12	12	0.674722537591581	0.803198333697568
Proline.Synthesis	treatment	F	-0.0288403124579295	0.066374291247164	12	12	0.67539981456916	0.80364787163908
Unknown.carbohydrate.utilization.containing.Fructose.bisphosphate.aldolase	treatment	S	0.294189888127973	0.678092598480171	12	12	0.675860269611105	0.803839132193785
RuvABC.plus.a.hypothetical	treatment	F	-0.0266157238580823	0.0616138101544426	12	12	0.677165175789378	0.805034131855989
CBSS.269482.1.peg.1294	treatment	FS	0.0398771901163932	0.0926818794291776	12	12	0.678363295683136	0.806101178122362
Pyruvate.metabolism.II..acetyl.CoA..acetogenesis.from.pyruvate	treatment	F	0.0136414949256112	0.0317496479943642	12	12	0.678782424887524	0.806242012200327
Anaerobic.respiratory.reductases	treatment	FS	-0.0126945899788655	0.0296624165171672	12	12	0.679961929806566	0.807197053602055
Triacylglycerol.metabolism	treatment	FS	-0.0465016417675098	0.108738986925941	12	12	0.680188419515527	0.807197053602055
BlaR1.Family.Regulatory.Sensor.transducer.Disambiguation	treatment	S	0.0340128478350087	0.0799876516890562	12	12	0.681878864068163	0.808845251406817
Plasmid.replication	treatment	F	0.0246963989611223	0.058214023700474	12	12	0.682572617999958	0.809310239379261
Toxin.antitoxin.replicon.stabilization.systems	treatment	FS	0.147896155494852	0.350038162404664	12	12	0.683776726691468	0.81037966459855
A.conserved.operon.linked.to.TyrR.and.possibly.involved.in.virulence	treatment	S	-0.119702033954497	0.284341928725503	12	12	0.684852172773955	0.810579667863966
CBSS.188.1.peg.9880	treatment	FS	-0.392193563037817	0.931517445586127	12	10	0.684818992064042	0.810579667863966
NiFe.hydrogenase.maturation	treatment	F	0.0234712836075049	0.0556438170700165	12	12	0.684267988963	0.810579667863966
Transcription.elongation.factors..archaeal	treatment	S	-0.610439775990292	1.45224285253454	12	9	0.685298230193733	0.810749825046137
Sporulation.draft	treatment	FS	0.151289393922546	0.361914389455905	12	12	0.686923567235925	0.812314377128198
Type.4.secretion.and.conjugative.transfer	treatment	FS	-0.155719724444889	0.373202933683108	12	12	0.687466259026507	0.812597843415201
Housecleaning.nucleoside.triphosphate.pyrophosphatases	treatment	FS	-0.0212889607737665	0.0515631803269617	12	12	0.690544589164848	0.815517652197324
Uracil.DNA.glycosylase	treatment	F	0.0229381222997925	0.0555391244880361	12	12	0.690448237920146	0.815517652197324
Heme.biosynthesis.orphans	treatment	F	-0.0409787796664138	0.0998138734287976	12	12	0.692176915479353	0.817085601811455
DNA.processing.cluster	treatment	F	0.018163041399254	0.0447498627002834	12	12	0.695470570698265	0.820612437577099
Programmed.frameshift	treatment	FS	0.0489701525838901	0.12169463933996	12	12	0.697926165474113	0.823147746614588
CBSS.320372.3.peg.6046	treatment	FS	-0.0662379334672929	0.165235819750827	12	12	0.699009772426238	0.824063388855899
Ribosome.activity.modulation	treatment	F	0.0483639630767035	0.121472052589956	12	12	0.700934625361702	0.825969536564184
Pterin.metabolism.3	treatment	S	-0.0481670494704295	0.121145721185283	12	12	0.701326168076906	0.826067976628135
Propionyl.CoA.to.Succinyl.CoA.Module	treatment	FS	0.0484134313993021	0.122145351563929	12	12	0.702202305309667	0.826736866918581
Alginate.metabolism	treatment	F	0.037453566671242	0.0953449065264266	12	12	0.704710736113322	0.828964994327205
Polysaccharide.deacetylases	treatment	F	-0.0363818549378984	0.0927202008922434	12	12	0.705022055205204	0.828964994327205
Thiamin.biosynthesis.LDP	treatment	FS	0.0208533388092148	0.0531372584305061	12	12	0.704979737135669	0.828964994327205
Experimental.ThMP.RZ	treatment	S	0.0456555848384304	0.116727810953133	12	12	0.705912884430615	0.829648709922397
Iron.acquisition.in.Streptococcus	treatment	F	0.0608653011086947	0.156193622177797	12	12	0.706943051173866	0.8304955160965
LOS.core.oligosaccharide.biosynthesis	treatment	S	-0.0263568037116641	0.0677504484299269	12	12	0.707405600787832	0.830496632560697
Translation.elongation.factors.eukaryotic.and.archaeal	treatment	S	-0.456973219432332	1.17532485573537	12	9	0.707563312975836	0.830496632560697
Nucleoid.associated.proteins.in.Bacteria	treatment	FS	-0.212235442733799	0.552372741675152	12	12	0.710823094703628	0.833957804022367
Threonine.degradation	treatment	S	-0.0161424456808841	0.0420732954892101	12	12	0.711215382788816	0.83405319485772
Flagellum.in.Campylobacter	treatment	FS	0.0349406128726814	0.0914697445492922	12	12	0.712415225461342	0.835095120055646
Putative.oxidase.COG2907	treatment	F	0.0312472311668991	0.0819491323843702	12	12	0.712907683140493	0.835307298463435
Alanine.biosynthesis	treatment	S	0.025882273126743	0.0684311596072593	12	12	0.715103458225359	0.83751418120542
At1g21350	treatment	FS	0.0340750586769445	0.0908076275909344	12	12	0.717232151795588	0.83950810026286
SpoVS.protein.family	treatment	S	-0.333685930016773	0.889912224664661	12	12	0.717431978300699	0.83950810026286
CBSS.176299.3.peg.235	treatment	F	0.0550612681029344	0.147056856510811	12	12	0.71782056812113	0.839596495290393
Flavocytochrome.C	treatment	F	-0.108809447713549	0.291413763425952	12	12	0.718562365199287	0.840097760882514
Aromatic.amino.acid.interconversions.with.aryl.acids	treatment	FS	-0.0364663755507303	0.0978714822632698	12	12	0.719127903547863	0.840392608852013
Diphthamide.biosynthesis	treatment	FS	0.120687438125001	0.32459470669769	12	12	0.719689785044846	0.840682928349424
Thermosome..archaeal	treatment	S	0.195805293935272	0.528412853482263	12	12	0.720589338240609	0.841367263892605
Alpha.acetolactate.operon	treatment	F	0.129365364587008	0.350285746994102	12	12	0.721477736178082	0.842037984521155
CBSS.56780.10.peg.1536	treatment	F	-0.0240918846108117	0.0654496655689837	12	12	0.722349449249119	0.842485969896328
Cyanophycin.Metabolism	treatment	F	0.150802395358696	0.409898113909898	12	12	0.722489832498715	0.842485969896328
CBSS.261594.1.peg.788	treatment	F	-0.077879700692339	0.212458938652748	12	12	0.723450084056378	0.842655392186496
Creatine.and.Creatinine.Degradation	treatment	S	-0.0618470698245746	0.168802741301362	12	12	0.723577020255332	0.842655392186496
IbrA.and.IbrB..co.activators.of.prophage.gene.expression	treatment	F	-0.0337695931790314	0.0921777619909798	12	12	0.72360121335735	0.842655392186496
Streptococcal.Mga.Regulon	treatment	F	0.235128935794974	0.64252022520594	12	12	0.723891880536051	0.842655392186496
Ribosome.SSU.eukaryotic.and.archaeal	treatment	S	-0.124507691078507	0.34122310270404	12	12	0.724653875198027	0.843176439601348
CBSS.262719.3.peg.410	treatment	F	-0.0304061978802822	0.0838224389321582	12	12	0.726191949755372	0.844599657087558
CBSS.350688.3.peg.1509	treatment	F	0.0264935017975066	0.0736492886752566	12	12	0.72836371967734	0.846758342511758
Xanthine.Metabolism.in.Bacteria	treatment	FS	0.0242165197362094	0.0675392675370404	12	12	0.729206106499718	0.847003368398547
dcernst.CoA.Salvage	treatment	F	0.0154538931690558	0.0430795074959065	12	12	0.729080207843241	0.847003368398547
Phage.entry.and.exit	treatment	FS	-0.208370873682319	0.583566726567494	12	12	0.730279240941098	0.847882651170574
X2.Ketogluconate.Utilization	treatment	F	-0.443494151029338	1.24765447556889	12	10	0.731433521718108	0.848855346277788
CBSS.257314.1.peg.488	treatment	F	0.0249364794970969	0.0704022747092694	12	12	0.732343610925772	0.84954392928327
TenI.like.tautomerase	treatment	FS	-0.0245887907320839	0.069610249114574	12	12	0.733039387048918	0.849616091644425
carbazol.degradation.cluster	treatment	S	-0.143942212258077	0.407274175588869	12	12	0.73290011378615	0.849616091644425
Pyridoxin..Vitamin.B6..Biosynthesis	treatment	FS	0.00561486334383591	0.0160618078859022	12	12	0.735679071747133	0.852307244244411
tRNA.nucleotidyltransferase	treatment	F	0.0182583718332879	0.052584225737513	12	12	0.737382589266274	0.85391196218141
Mycobacterium.virulence.operon.involved.in.protein.synthesis..SSU.ribosomal.proteins.	treatment	S	-0.0135461639948015	0.0391525752746164	12	12	0.738277565898148	0.854138515301786
Nucleoside.triphosphate.pyrophosphohydrolase.MazG	treatment	FS	-0.0322962378512933	0.0933808918920595	12	12	0.73837095666204	0.854138515301786
Teichuronic.acid.biosynthesis	treatment	S	0.0381497699204249	0.11037747698085	12	12	0.738533637951096	0.854138515301786
Test...Riboflavin	treatment	FS	0.0106526376797431	0.0310044548552512	12	12	0.740014434110974	0.855482203571393
Histidine.Biosynthesis.in.plants	treatment	FS	0.411613178564445	1.20028832431643	12	11	0.740489124253035	0.855662141855511
Mannose.Metabolism	treatment	S	-0.0224164360853237	0.0654701045886544	12	12	0.740877826194622	0.855742605449603
Widespread.colonization.island	treatment	F	-0.0268904207559147	0.0787896988505516	12	12	0.741673610169429	0.856292992886099
Sporulation.associated.proteins.with.broader.functions	treatment	F	0.0267938859593731	0.0788173457352473	12	12	0.742648210321641	0.857049268538141
Type.I.Restriction.Modification	treatment	FS	-0.0078021210126296	0.0230630497041382	12	12	0.743847698170429	0.858064312470147
Trans.translation.by.stalled.ribosomes	treatment	FS	0.0438448378232523	0.130471871552916	12	12	0.745478667584983	0.859576004498248
Periplasmic.Binding.Protein.Dependent.Transport.System.for...945..Glucosides	treatment	FS	-0.319312164542466	0.954234077447236	12	11	0.74651114943804	0.860186195228193
Pyridoxine..vitamin.B6..biosynthesis.in.plants	treatment	FS	-0.501457688215312	1.49941080594818	12	8	0.746649314873689	0.860186195228193
Gallic.acid.utilization	treatment	F	0.335740091702719	1.01675235380425	12	11	0.749723714222311	0.86303033391947
coA.FolK	treatment	FS	0.00883900183518528	0.0267721795966178	12	12	0.749761624918854	0.86303033391947
Cell.division.cluster.containing.FtsZ.and.FtsW	treatment	FS	-0.109795123954167	0.33310254290541	12	12	0.750156546086896	0.86311448159805
CBSS.316057.3.peg.659	treatment	FS	-0.0745246682441053	0.226658387150539	12	12	0.750750759365059	0.863427760127396
Anaerobic.respiratory.reductases	treatment	F	-0.00972038831146863	0.0296624165171672	12	12	0.751549479111281	0.863975869256947
Mycobacterium.virulence.operon.possibly.involved.in.quinolinate.biosynthesis	treatment	F	0.0218515876286934	0.0669444577253985	12	12	0.752486942374367	0.864682938923758
Salicylate.and.gentisate.catabolism	treatment	S	-0.0509658774935676	0.157562627302346	12	12	0.754637334464768	0.866782582884157
Inteins	treatment	FS	-0.0456420281254878	0.141427325241689	12	12	0.755177214300026	0.867031373609876
Fructose.and.Mannose.Inducible.PTS	treatment	S	0.0479722471818387	0.148998404951198	12	12	0.755731410873081	0.867296381669492
FeFe.hydrogenase.maturation	treatment	FS	0.0181415515304303	0.0568027503565202	12	12	0.757620287547393	0.869092220360184
X.GlcNAc.2.Catabolic.Operon	treatment	F	-0.168103116066751	0.528249211326796	12	12	0.758461405756141	0.869313457366653
Nitrogen.fixation	treatment	F	-0.0738885696201017	0.231877694109173	12	12	0.758149882858957	0.869313457366653
Isoprenoinds.for.Quinones	treatment	FS	0.0266756103026983	0.0840781897799173	12	12	0.759159800157082	0.869370872767418
LOS.core.oligosaccharide.biosynthesis	treatment	F	0.0215181822578774	0.0677504484299269	12	12	0.758912723362934	0.869370872767418
Control.of.cell.elongation...division.cycle.in.Bacilli	treatment	F	-0.0653862694133194	0.206644239925992	12	12	0.759782740098771	0.869394102597049
EC.3.4.21...Serine.endopeptidase	treatment	S	-0.048880954367588	0.154511970063537	12	12	0.759828402866324	0.869394102597049
Nitrilase	treatment	FS	-0.335553415487229	1.06716535588795	12	9	0.761235016462194	0.870632116909
A.toxin.antitoxin.module.cotranscribed.with.DinB	treatment	F	-0.131056548922975	0.420382875746617	12	12	0.763196537940775	0.87250345897577
Melibiose.Utilization	treatment	F	0.0119651784518656	0.0385556290373324	12	12	0.764236752850963	0.873320396738936
DNA.Repair.Base.Excision	treatment	F	-0.00747724972875169	0.0242242830553352	12	12	0.765459438728176	0.873489587909218
Glutamine..Glutamate..Aspartate.and.Asparagine.Biosynthesis	treatment	FS	-0.00847913839704805	0.0275236715182886	12	12	0.765899747009713	0.873489587909218
Menaquinone.biosynthesis.from.chorismate.via.1.4.dihydroxy.6.naphthoate	treatment	F	-0.270696816662041	0.879135848166737	12	12	0.76601324040361	0.873489587909218
RNA.processing.and.degradation..bacterial	treatment	FS	0.00616064972802892	0.019933063815033	12	12	0.76516663386423	0.873489587909218
Threonylcarbamoyladenosine	treatment	FS	0.0257603944841365	0.0832947902847666	12	12	0.765019343885997	0.873489587909218
Gallic.acid.utilization	treatment	FS	-0.312016170002536	1.01675235380425	12	11	0.766774049043314	0.873985550163268
Intracellular.septation.in.Enterobacteria	treatment	F	-0.112833442364336	0.368242034018614	12	12	0.767114668942974	0.874002354335198
CBSS.316057.3.peg.659	treatment	F	0.0690091388980703	0.226658387150539	12	12	0.768544575111239	0.875259681719042
CXXX.repeat.peptide.maturase.system	treatment	S	-0.339912883420245	1.1209044696244	12	9	0.769436559358257	0.875691142390622
Monika.MRSA	treatment	FS	0.0596926875898589	0.196967642759302	12	12	0.769576443927925	0.875691142390622
F420.bobik	treatment	FS	0.179932901049693	0.59835141381301	12	12	0.771299137190544	0.876759026059356
Pyrroloquinoline.Quinone.biosynthesis	treatment	FS	0.192842797033645	0.641605005675342	12	11	0.771410392930285	0.876759026059356
Signal.peptidase	treatment	F	0.01993932025358	0.0663654765335791	12	12	0.771495638143206	0.876759026059356
CoenzymeM.Archaea	treatment	FS	-0.242109633928338	0.81052704350683	12	12	0.772776018418591	0.877249643370592
Experimental.ThMP.RZ	treatment	F	0.0347425453345336	0.116727810953133	12	12	0.773562791413665	0.877249643370592
Lacto.N.Biose.I.and.Galacto.N.Biose.Metabolic.Pathway	treatment	F	0.0165759876650159	0.0555664733406854	12	12	0.773068325869329	0.877249643370592
Proline.Synthesis	treatment	FS	0.0197557811975538	0.066374291247164	12	12	0.773559250890408	0.877249643370592
Transcription.elongation.factors..archaeal	treatment	FS	0.432987504900644	1.45224285253454	12	9	0.773184783247951	0.877249643370592
Heat.shock.Cell.division.Proteases.and.a.Methyltransferase	treatment	F	0.108722171479317	0.36683401053695	12	12	0.774488516305238	0.877557330262209
Two.component.Response.Regulator.of.Virulence.ResDE	treatment	F	0.260342161892181	0.877502412700298	12	11	0.774263466114136	0.877557330262209
Competence.in.Streptococci	treatment	F	0.0707823368519557	0.240241407705859	12	12	0.775777212463185	0.878646319183387
CBSS.52598.3.peg.2843	treatment	FS	-0.0895562991015904	0.304909618408311	12	12	0.776452013902265	0.878912346934789
NusA.TFII.Cluster	treatment	FS	0.0148513377579405	0.0506910964829708	12	12	0.776995217965095	0.878912346934789
Q.RZ	treatment	F	0.0175927988245116	0.0599854330557496	12	12	0.776768727653533	0.878912346934789
Glutathione..Biosynthesis.and.gamma.glutamyl.cycle	treatment	FS	-0.0144114865900684	0.0493582881295135	12	12	0.777732625919688	0.879375591364504
